window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0003903924103484435,0.7802458139182028,0.0,5,5,393,754434,0.0005209203190736367
2,0.0016396590848643164,0.934779785705919,0.004,5,5,363,207354,0.0017506293584883823
3,0.0024443055329978975,1.3649415515557932,0.004,5,5,378,207401,0.0018225563039715334
4,0.0010908707318186932,1.219248319877082,0.0,5,5,439,482618,0.0009096221027810815
5,0.006523590577061563,6.003612484153969,0.02,5,5,534,482092,0.0011076723944807216
6,0.006412168569610227,6.1354929857447935,0.008,5,5,506,482760,0.0010481398624575357
7,0.01362765270013976,11.515640086146663,0.016,5,5,571,482805,0.0011826720932881806
8,0.003525403798791334,4.329745769919622,0.016,5,5,553,654506,0.000844912040531332
9,0.02133053960864445,9.447594546230025,0.012,5,5,472,208355,0.002265364402102181
