window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.7333333333333333,0.8155306630636231,0.8192771084337349,0.7333333333333333,0.8155306630636231,0.8192771084337349,0.28470379114151,15
1,1,0.6875,0.3251222176475728,0.03773584905660377,0.6875,0.3251222176475728,0.03773584905660377,0.03904688358306885,16
1,2,0.5714285714285714,0.6420509657872636,0.2907248636009353,0.5714285714285714,0.6420509657872636,0.2907248636009353,0.1791895627975464,14
1,3,0.7272727272727273,0.7096684086743723,0.5829823083403538,0.7272727272727273,0.7096684086743723,0.5829823083403538,0.19343829154968262,11
1,4,0.45454545454545453,0.448355966235417,0.10530451866404715,0.45454545454545453,0.448355966235417,0.10530451866404715,0.07182455062866211,22
2,0,0.6206896551724138,0.5969996690963949,0.3724339157317031,0.6206896551724138,0.5969996690963949,0.3724339157317031,0.16662728786468506,29
2,1,0.65,0.29196085136430966,0.2461379537023994,0.65,0.29196085136430966,0.2461379537023994,0.09393912553787231,40
2,2,0.4594594594594595,0.5065071813020354,0.2593169816459623,0.4594594594594595,0.5065071813020354,0.2593169816459623,0.09507334232330322,37
2,3,0.7419354838709677,0.7785861964044792,0.73600259536619,0.7419354838709677,0.7785861964044792,0.73600259536619,0.17724525928497314,31
2,4,0.3684210526315789,0.21388927695382307,0.02569911268072483,0.3684210526315789,0.21388927695382307,0.02569911268072483,0.04217296838760376,57
3,0,0.6666666666666666,0.6402379031533622,0.5930116519319156,0.6666666666666666,0.6402379031533622,0.5930116519319156,0.21611875295639038,57
3,1,0.6166666666666667,0.2935389173002869,0.23900696850901204,0.6166666666666667,0.2935389173002869,0.23900696850901204,0.09191125631332397,60
3,2,0.41333333333333333,0.37965574022114174,0.1607641330776302,0.41333333333333333,0.37965574022114174,0.1607641330776302,0.050309836864471436,75
3,3,0.7288135593220338,0.644055300963641,0.5892374941902673,0.7288135593220338,0.644055300963641,0.5892374941902673,0.1427878737449646,59
3,4,0.5,0.31390151185917686,0.1853946679979688,0.5,0.31390151185917686,0.1853946679979688,0.04756802320480347,98
4,0,0.7209302325581395,0.6480758238079537,0.6930904316428689,0.7209302325581395,0.6480758238079537,0.6930904316428689,0.19340252876281738,86
4,1,0.5102040816326531,0.22393162070300018,0.17263182894895832,0.5102040816326531,0.22393162070300018,0.17263182894895832,0.058663785457611084,98
