window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,2,0.84,0.22431002257824686,0.05257076834199884,0.75,0.0,0.0,-0.013730466365814209,25
1,3,0.9230769230769231,0.10698178214347373,-0.02411163942267113,0.5,0.0,0.0,-0.04050326347351074,26
2,1,0.6923076923076923,0.4907563429848726,0.20843091334894615,0.6923076923076923,0.4907563429848726,0.20843091334894615,-0.01885277032852173,13
2,2,0.7448979591836735,0.19600218379345605,-0.1342342117729188,0.4,0.0,0.0,-0.01994258165359497,98
2,3,0.9193548387096774,0.045431554450185,-0.10200354295080327,0.4,0.0,0.0,-0.04197514057159424,62
2,4,0.55,0.3180825603246094,0.05307749813107401,0.5789473684210527,0.264731983648667,0.01550044286979628,0.011856615543365479,20
3,0,0.48148148148148145,0.3050457190398409,0.11922685656154629,0.48148148148148145,0.3050457190398409,0.11922685656154629,0.005034506320953369,27
3,1,0.5294117647058824,0.3364204005147724,0.15706701392367023,0.5454545454545454,0.3191614538180441,0.15232468533264834,0.0008777379989624023,34
3,2,0.7627118644067796,0.1598038350267512,-0.015628015965466646,0.30952380952380953,0.0521695779818697,-0.0183273708286904,-0.018961071968078613,177
3,3,0.9140625,0.03908747128448415,-0.11095885876746488,0.2727272727272727,0.0,0.0,-0.03767514228820801,128
3,4,0.4722222222222222,0.23520863404008238,0.05331323237168505,0.5,0.22616679275144216,0.04111964026441056,0.007881343364715576,36
4,0,0.5686274509803921,0.4020117643495244,0.36981227819863516,0.58,0.4045783742560097,0.3863728408921352,0.01402348279953003,51
4,1,0.3684210526315789,0.09963060905087248,0.009720785935884178,0.375,0.08109144826096133,0.004207193320220184,0.0030867457389831543,57
4,2,0.7443609022556391,0.16592488500050634,0.04410385496715029,0.3088235294117647,0.03467965307022835,0.01477684120045379,-0.010404825210571289,266
4,3,0.8944954128440367,0.10607519406465594,0.06011531128327502,0.5217391304347826,0.22725503090314209,0.12952531741923698,-0.016909241676330566,218
4,4,0.5283018867924528,0.35109725704487976,0.19838797726469928,0.56,0.3272978385242771,0.19234173480569838,0.01708805561065674,53
5,0,0.5903614457831325,0.3771950855777049,0.30534923273534414,0.6049382716049383,0.3830183538790293,0.31245959232467646,0.013387680053710938,83
5,1,0.35,0.10052766762929778,0.00906344410876133,0.358974358974359,0.07648816879009583,-0.005599918755636388,0.003874480724334717,80
5,2,0.7298701298701299,0.13281203739102673,-0.020891591079859873,0.27884615384615385,0.045298491575071556,0.014824548348572901,-0.02006709575653076,385
5,3,0.8913043478260869,0.046448082341297756,0.012315244441585401,0.42857142857142855,0.1348906554149617,0.00978952520802741,-0.020692169666290283,322
5,4,0.4868421052631579,0.23481337646248765,0.09915965165326639,0.5138888888888888,0.2525628446516638,0.11282003366585544,0.013902068138122559,76
6,0,0.5677966101694916,0.2737582324673903,0.23045234518005855,0.5877192982456141,0.2796536432468153,0.23409142492760293,0.018345534801483154,118
6,1,0.3389830508474576,0.06876789676025216,0.010706110999110001,0.35398230088495575,0.04932865344922627,-0.006615541244976456,0.0026630163192749023,118
6,2,0.7016129032258065,0.2112183444584039,0.058209465810411566,0.35570469798657717,0.07563523943012167,0.06162633288467773,-0.01717233657836914,496
6,3,0.8698630136986302,0.07160213632643464,0.021523330962919633,0.43859649122807015,0.21074628939836174,0.0833271474806259,-0.01954096555709839,438
6,4,0.46846846846846846,0.1760627953418078,0.14314502737460788,0.49523809523809526,0.1795918237944819,0.1487974482056916,0.013376057147979736,111
7,0,0.5506329113924051,0.2573817501770861,0.24662863906090923,0.564935064935065,0.26269642343217836,0.2523051448489133,0.018934428691864014,158
7,1,0.3660130718954248,0.07258803850706992,0.01981539480544393,0.3835616438356164,0.05631275086689392,0.007613262808915842,0.0050269365310668945,153
7,2,0.7075471698113207,0.17373187308452312,0.09544375980718704,0.3487179487179487,0.08843542690877491,0.03615173231675157,-0.019787132740020752,636
7,3,0.8420107719928187,0.05119905612714832,0.04734832682424361,0.4431818181818182,0.16753863576795774,0.08938041650497995,-0.015355050563812256,557
7,4,0.48344370860927155,0.16499417217121054,0.12447420544069411,0.5104895104895105,0.17338698061032864,0.13376563014504908,0.011974453926086426,151
8,0,0.5355450236966824,0.23020057833136864,0.22428631139234687,0.5458937198067633,0.2339173119096977,0.2286878119132716,0.01953798532485962,211
8,1,0.3399014778325123,0.07202752611876197,0.014888802150234692,0.35384615384615387,0.061665599678858526,0.007183296470948268,0.002877473831176758,203
8,2,0.6811224489795918,0.19024087350719063,0.13632649084510443,0.31906614785992216,0.08681105424894792,0.023303705885135802,-0.020218372344970703,784
8,3,0.8325925925925926,0.04593697963874024,0.01645599227555216,0.46017699115044247,0.1454121059512355,0.130725179076995,-0.01902073621749878,675
8,4,0.4228855721393035,0.15026365437638878,0.11886710823907137,0.4473684210526316,0.1604491150519998,0.1294537326218571,0.00941169261932373,201
9,0,0.5169811320754717,0.1909287963647808,0.18386597354341355,0.524904214559387,0.19322257780630225,0.18707569715298614,0.019248366355895996,265
9,1,0.32142857142857145,0.06791594735563863,0.010028865640590323,0.3347107438016529,0.059321957319105605,0.004064017968600597,0.0018333196640014648,252
9,2,0.6687435098650052,0.16953681617043362,0.10252099754220056,0.3219814241486068,0.053664515316521874,0.01913176109558961,-0.01705843210220337,963
9,3,0.823943661971831,0.04334004351145905,0.017141152387297066,0.3933333333333333,0.10221478313896779,0.0355079359994147,-0.019831180572509766,852
9,4,0.42016806722689076,0.12131446702902482,0.08343225693281395,0.44052863436123346,0.12371764752712686,0.09245734780711158,0.008621633052825928,238
