window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,3.7090524930280584e-05,0.6250093447230807,0.0,12,202211,5.9343952603963184e-05
0,1,5.614793734256623e-05,0.8908518120213623,0.0,13,206260,6.302724716377388e-05
0,2,0.0006732710642178921,1.2268458328720677,0.0,143,260577,0.0005487821258207746
0,3,0.0003736000273169325,0.7096256912307604,0.0,122,231730,0.0005264747766797566
0,4,6.149187873369639e-05,0.7315108056315375,0.0,18,214129,8.406147696015019e-05
1,0,0.0001091520184985952,0.6366688395361468,0.0,22,128323,0.00017144237587961628
1,1,0.0001315773423594534,0.5824490355111804,0.0,30,132800,0.00022590361445783133
1,2,0.0009588534650945025,1.1015070312061657,0.0,169,194143,0.0008704923690269543
1,3,0.0004136098597769463,0.5423143096969594,0.0,121,158652,0.0007626755414366034
1,4,0.00030180925119030537,0.9423826196611068,0.0,45,140510,0.00032026190306739735
2,0,0.0010511430456570225,0.8506500233056319,0.0,42,33989,0.0012356939009679601
2,1,0.0008060050347287523,0.6458787011626401,0.0,45,36060,0.0012479201331114808
2,2,0.0025379710008896564,1.2596872975961142,0.0,110,54597,0.002014762715900141
2,3,0.0015976763175950752,0.5727154219121056,0.0,124,44450,0.0027896512935883014
2,4,0.0010139031977781637,1.140641097500434,0.0,34,38250,0.0008888888888888889
3,0,0.0016084509213277931,0.999228201453237,0.0,55,34168,0.0016096932802622337
3,1,0.0008579930757393904,0.7128326193206912,0.0,43,35725,0.0012036389083275017
3,2,0.010002426988479543,4.392840072085637,0.02,124,54458,0.002276984097836865
3,3,0.005003103156226298,1.6544706237289675,0.0,135,44643,0.0030239903232309657
3,4,0.0012406500611016802,1.9855570352881473,0.0,24,38410,0.0006248372819578235
4,0,0.000537145508085618,0.9662637297837444,0.0,44,79151,0.0005558994832661621
4,1,0.00039703228815027704,1.0617539909660039,0.0,31,82901,0.00037394000072375484
4,2,0.014025966987989424,9.38924666553581,0.06,191,127859,0.001493833050469658
4,3,0.006805953566019493,5.247543717150639,0.02,133,102546,0.0012969789167788116
4,4,0.0010408402525619732,3.3510967117217616,0.0,28,90149,0.000310596900686641
5,0,0.002642991599151613,3.376507025709706,0.0,62,79207,0.0007827590995745326
5,1,0.01063741901318949,14.429571699432419,0.02,61,82746,0.0007371957556860754
5,2,0.01633003737383543,11.403809432728409,0.08,183,127795,0.001431980906921241
5,3,0.060585324768646434,35.70216586481569,0.32,174,102536,0.001696964968401342
5,4,0.010268646458611919,15.90082199553196,0.02,58,89812,0.0006457934351757004
6,0,0.0056904037192670055,5.8630372658671055,0.0,77,79336,0.0009705556115760815
6,1,0.004724636922120817,6.444482214837092,0.02,61,83205,0.0007331290186887807
6,2,0.02344127772392832,18.473173838907613,0.1,162,127666,0.001268936130214779
6,3,0.06496715827102104,41.55920868006663,0.24,161,102991,0.0015632433901991436
6,4,0.009188524085753496,13.718007033825684,0.0,60,89577,0.0006698147962088482
7,0,0.007516965312695913,8.643093869758777,0.02,69,79337,0.0008697077025851747
7,1,0.014767497653833313,13.034201891974346,0.02,94,82967,0.0011329805826412911
7,2,0.05527726850951267,39.44017667575933,0.22,179,127716,0.001401547182811864
7,3,0.11158948039752987,62.56288477070208,0.46,184,103160,0.0017836370686312524
7,4,0.050310956758339215,79.11795142012723,0.08,57,89637,0.0006358981224271228
8,0,0.003849478316445404,8.233812033589231,0.02,52,111225,0.00046752079118903125
8,1,0.004505437047398049,7.622271894217152,0.04,68,115042,0.0005910884720362998
8,2,0.023863650359179988,20.068494724307797,0.16,200,168193,0.0011891101294346377
8,3,0.20923386083786907,173.84417242415242,0.6,165,137092,0.001203571324366119
8,4,0.002085200703133125,4.005866038284652,0.02,64,122950,0.0005205368035786905
9,0,0.022466511395058196,14.254585433657109,0.02,54,34262,0.0015760901290058959
9,1,0.033096723603246114,20.26977984202873,0.04,59,36134,0.0016328112027453369
9,2,0.04106567800167771,15.399910522396276,0.14,146,54751,0.002666617961315775
9,3,0.1595591744947897,48.54072301637412,0.44,147,44720,0.0032871198568872988
9,4,0.0358383962722637,20.587821404823245,0.08,67,38489,0.0017407570994310063
