client,auprc,ap_lift,positives,transactions,prevalence
0,0.001609272660157458,1.512399940687245,1933,1816640,0.0010640523163642768
1,0.0011626037826223342,1.137923958987653,1846,1806813,0.0010216884647166033
2,0.0012676978454116365,1.2970678518855652,1768,1808961,0.0009773566152061874
3,0.0012238313686560901,1.1191248252049713,1961,1793224,0.001093561094431036
4,0.0010884275842020404,1.0715793953684083,1819,1790843,0.0010157227629669378
