client,auprc,ap_lift,positives,transactions,prevalence
0,0.005037201694318284,6.096927268988698,1427,1727212,0.0008261869417303724
1,0.023529750645803385,13.130569189962133,3572,1993323,0.0017919825336887199
2,0.0011470649389060893,1.3724831084054159,1498,1792383,0.000835758875195759
3,0.0015395798036220427,2.3362349657100245,1134,1720788,0.0006590004114394103
4,0.0017416322334765735,1.830741984101532,1696,1782775,0.0009513258824024344
