window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.000994319955539676,1.772628590926827,0.0,53,94486,0.000560929661537159
0,1,0.006375059206418971,2.560332793180199,0.02,269,108035,0.0024899338177442496
0,2,0.0007058430515647024,0.9059350530589484,0.0,73,93694,0.0007791320682220846
0,3,0.0009132381519664234,1.4278331209518906,0.0,62,96936,0.0006395972600478666
0,4,0.0008728371678975183,0.9338376980584459,0.0,89,95220,0.000934677588741861
1,0,0.0003931117373457021,0.9253951094999199,0.0,39,91807,0.00042480420882939207
1,1,0.0013582944896006095,1.0943359229413854,0.0,136,109571,0.0012412043332633634
1,2,0.0006459861476314397,1.1248699124637094,0.0,59,102738,0.0005742763145087504
1,3,0.0003587549093763081,1.0021459638517791,0.0,35,97769,0.0003579866828953963
1,4,0.0016767967042111988,1.9439991907822658,0.0,85,98545,0.0008625501040133949
2,0,0.0009061764692190358,1.0401911282704899,0.0,82,94127,0.0008711634281343292
2,1,0.001445974772480619,0.8764886103210917,0.0,184,111533,0.0016497359525880233
2,2,0.0008094274465193741,0.8595220118206287,0.0,99,105127,0.0009417181123783614
2,3,0.0011434428148727697,1.3512811921983474,0.0,81,95723,0.0008461916153902405
2,4,0.00379489195976487,4.735697212160405,0.02,81,101081,0.0008013375411798459
3,0,0.0008839000791053792,1.4558901078823137,0.0,58,95533,0.0006071200527566391
3,1,0.0019177960844002449,1.135835576595658,0.0,184,108976,0.001688445162237557
3,2,0.0013442798695377694,1.3197569458571106,0.0,99,97194,0.0010185813939132045
3,3,0.004241282932869435,4.966977317767839,0.02,78,91346,0.0008538961749830316
3,4,0.00319919269439806,3.6542592552186584,0.0,86,98233,0.0008754695468936101
4,0,0.0030386010247771727,6.957672870305255,0.02,42,96170,0.0004367266299261724
4,1,0.0018276336043742821,1.0944675753937065,0.0,186,111385,0.0016698837365893074
4,2,0.001842777803859138,2.3090005882354996,0.02,81,101493,0.0007980845969672786
4,3,0.00609226982871545,11.241578133342324,0.04,50,92261,0.0005419407983871841
4,4,0.0041852874264460774,4.116899829897949,0.02,100,98366,0.0010166114307789277
5,0,0.006388018950592002,4.985303472246153,0.02,123,95991,0.0012813701284495422
5,1,0.0037940577546451836,1.8362731399747692,0.0,224,108413,0.0020661728759466115
5,2,0.0016282435394943753,2.6896927431559456,0.0,59,97462,0.0006053641419219799
5,3,0.08430463548908845,225.6561671603474,0.1,37,99037,0.00037359774629683854
5,4,0.0049339091442733305,4.666945962241521,0.0,102,96481,0.0010572029726060054
6,0,0.0037880973625233376,3.666074711118419,0.0,99,95811,0.0010332842784231456
6,1,0.0029740753266824177,2.073256691604443,0.0,155,108052,0.0014344945026468737
6,2,0.0015062244306127772,2.5438854171667935,0.0,59,99646,0.0005920960199104831
6,3,0.0019906128186007966,4.8835558624136866,0.0,41,100585,0.0004076154496197246
6,4,0.0029732750725993233,3.2575265636797597,0.0,93,101891,0.0009127400849927865
7,0,0.006907399632336283,5.782172908622749,0.0,122,102126,0.0011946027456279497
7,1,0.007213756414698388,3.780800115054788,0.08,246,128931,0.001907997300881867
7,2,0.0032998335293099737,3.2321558114541262,0.0,106,103826,0.0010209388785082734
