window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.000646941792210344,1.285604795170697,0.0,5,5,408,754449,0.0005407920217271148
2,0.005152653935493645,2.5746479645942104,0.004,5,5,391,207382,0.0018854095340964981
3,0.007443795803370612,3.924926207182586,0.012,5,5,407,207430,0.0019621076989827894
4,0.002521044483878039,2.6356738116939207,0.008,5,5,471,482650,0.0009758624261887496
5,0.009444779868246288,8.668758228832338,0.024,5,5,531,482089,0.0011014563700893403
6,0.009555031970566941,9.71449478946102,0.028000000000000004,5,5,497,482751,0.001029516251649401
7,0.015223197651149545,14.042715559037777,0.02,5,5,539,482773,0.0011164667452405169
8,0.006119886196714495,8.20208349948904,0.008,5,5,514,654467,0.0007853719133279447
9,0.0209520899704783,9.83826111186454,0.016,5,5,442,208325,0.002121684867394696
