client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011816314165722088,1.1993346999471155,725,735862,0.0009852390801536157
1,0.0012837959430698808,1.2972366072445445,737,744716,0.0009896390033247574
2,0.001356221698177193,1.3525475372495575,746,743979,0.0010027164745241466
3,0.0012850353469182271,1.1727418206717615,983,897100,0.0010957529818303423
4,0.0012916654916357686,1.0761647378920054,1009,840659,0.0012002488523884238
