window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.00021426378113960018,0.8830140057349292,0.0,52,214300,0.00024265048996733552
0,1,0.00028510049443422744,1.5360145513262045,0.0,40,215505,0.00018561054267882417
0,2,0.0005609844482645659,2.521625094949224,0.0,48,215760,0.0002224694104560623
0,3,0.001073725696905796,2.496005688974138,0.0,103,239436,0.0004301775839890409
0,4,0.00022528244986495758,0.6556574794044436,0.0,79,229920,0.00034359777313848293
1,0,0.00033577930525405784,0.648044859707311,0.0,73,140888,0.0005181420702969735
1,1,0.0004027152115029986,0.8315543836826265,0.0,69,142476,0.0004842920912995873
1,2,0.0012373440673945101,2.9403831969540675,0.0,60,142582,0.00042081048098637977
1,3,0.0008130260556976431,1.297643275293343,0.0,106,169183,0.0006265404916569632
1,4,0.00044616179957186183,0.7108249790778903,0.0,100,159320,0.0006276675872457946
2,0,0.0015335654217412883,0.9385663804139501,0.0,63,38557,0.0016339445496278237
2,1,0.008531411743401286,4.197454577753432,0.02,79,38868,0.0020325203252032522
2,2,0.010852807206173772,5.127686702302323,0.0,82,38743,0.002116511369795834
2,3,0.003082300678595008,1.6030673243576323,0.0,91,47328,0.0019227518593644354
2,4,0.0015674330774901625,0.9051101057728063,0.0,76,43886,0.0017317595588570386
3,0,0.005688616307260674,2.7109417046490036,0.0,81,38601,0.002098391233387736
3,1,0.007032898114564292,3.5430279319748497,0.02,77,38791,0.0019849965198112966
3,2,0.016383786905069954,9.060000104405042,0.04,70,38709,0.0018083649797204784
3,3,0.004811554020231417,2.7129718221454837,0.0,84,47363,0.001773536304710428
3,4,0.0024909661473221907,1.1528191329807098,0.0,95,43966,0.00216076058772688
4,0,0.001189967917867043,1.3953783009525393,0.0,76,89119,0.0008527923338457568
4,1,0.0026851290654532,3.3764752128889137,0.02,72,90538,0.0007952461949678588
4,2,0.0041102184234820495,4.081446894517675,0.0,91,90363,0.0010070493454179255
4,3,0.0032318213313161305,3.0872043524382797,0.02,115,109854,0.0010468439929360788
4,4,0.0012788486402835106,1.123375622681864,0.0,117,102776,0.0011383980695882307
5,0,0.01069139383868679,11.196153408976791,0.04,85,89013,0.0009549166975610304
5,1,0.009646402845015944,10.516322426882743,0.02,83,90485,0.0009172791070343151
5,2,0.01703423790034299,13.027583045054685,0.04,118,90245,0.0013075516649121836
5,3,0.005231841345866076,4.862154115850556,0.02,118,109662,0.0010760336306104212
5,4,0.0053354046970692445,4.313863747353214,0.02,127,102684,0.0012368041759183515
6,0,0.015270601012342398,14.342309213960531,0.04,95,89225,0.0010647240123283833
6,1,0.008832205535183178,10.396194138718538,0.02,77,90635,0.0008495614277045291
6,2,0.00876664340503367,11.637719120182199,0.0,68,90270,0.0007532956685499058
6,3,0.008606536362524043,7.626015885158099,0.04,124,109873,0.0011285757192394856
6,4,0.0071247465067150895,5.504161308811744,0.04,133,102748,0.0012944290886440612
7,0,0.013629630381353305,13.50847811129683,0.0,90,89200,0.001008968609865471
7,1,0.018275526060421196,17.249431420153797,0.0,96,90610,0.0010594857079792518
7,2,0.017154767261815484,17.22224267971196,0.02,90,90354,0.0009960820771631582
7,3,0.013157716164965819,12.04238042471555,0.06,120,109828,0.0010926175474378118
7,4,0.013911024949218285,9.998524862276954,0.0,143,102781,0.0013913077319738084
8,0,0.005528738272419114,7.874787641900402,0.0,86,122493,0.0007020809352371156
8,1,0.00877274905677602,11.512459921783645,0.0,94,123356,0.0007620221148545673
8,2,0.006696849091911116,10.761575574502778,0.0,77,123736,0.0006222926230038145
8,3,0.0035652018039661715,4.080624142891125,0.02,128,146505,0.000873690317736596
8,4,0.005536013124774481,5.938425489666034,0.0,129,138377,0.0009322358484430216
9,0,0.020987005655144213,10.70502975299106,0.0,76,38766,0.0019604808337202705
9,1,0.02660904045357923,11.51787098833429,0.02,90,38957,0.0023102394948276306
9,2,0.02377740339656228,10.297465024308977,0.04,90,38977,0.002309054057521102
9,3,0.016615533729396382,8.1371578791881,0.02,97,47504,0.002041933310879084
9,4,0.017971820493153184,8.909378561555187,0.0,89,44121,0.002017180027651232
