window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006469415442435344,1.285604300501604,0.0,5,5,408,754449,0.0005407920217271148
2,0.0051123192154463575,2.5545660835154775,0.004,5,5,391,207382,0.0018854095340964981
3,0.007283598002955516,3.8384746675728687,0.012,5,5,407,207430,0.0019621076989827894
4,0.0025167370144753313,2.632945225003943,0.008,5,5,471,482650,0.0009758624261887496
5,0.009568516252777666,8.774918194766276,0.024,5,5,531,482089,0.0011014563700893403
6,0.009457304155847193,9.619838285775508,0.028000000000000004,5,5,497,482751,0.001029516251649401
7,0.014879647819584393,13.691638051916494,0.016,5,5,539,482773,0.0011164667452405169
8,0.005707414705719681,7.659497585690747,0.004,5,5,514,654467,0.0007853719133279447
9,0.02119191468584411,9.911561886646956,0.016,5,5,442,208325,0.002121684867394696
