client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012481921718037717,1.2668926730039547,725,735862,0.0009852390801536157
1,0.001287949335469436,1.3014334834646626,737,744716,0.0009896390033247574
2,0.0013079213957060284,1.3043780858659184,746,743979,0.0010027164745241466
3,0.0012272606791929287,1.1200158243173717,983,897100,0.0010957529818303423
4,0.001246021813219811,1.0381362254504987,1009,840659,0.0012002488523884238
