client,auprc,ap_lift,positives,transactions,prevalence
0,0.001256953594763529,1.275785360206731,725,735862,0.0009852390801536157
1,0.0012731006594197225,1.2864293496342172,737,744716,0.0009896390033247574
2,0.0013144658601977291,1.3109048206488556,746,743979,0.0010027164745241466
3,0.0012319992923971387,1.1243403511795251,983,897100,0.0010957529818303423
4,0.0012550588189292962,1.0456655021429961,1009,840659,0.0012002488523884238
