client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012539409693175516,1.2727275993985547,725,735862,0.0009852390801536157
1,0.001225210158497377,1.238037460509542,737,744716,0.0009896390033247574
2,0.001348880388948183,1.3452261164735657,746,743979,0.0010027164745241466
3,0.0012551005622770128,1.1454229037830195,983,897100,0.0010957529818303423
4,0.0012636132924330056,1.052792752035122,1009,840659,0.0012002488523884238
