window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.00021426378113960018,0.8830140057349292,0.0,52,214300,0.00024265048996733552
0,1,0.00028510049443422744,1.5360145513262045,0.0,40,215505,0.00018561054267882417
0,2,0.0005609844482645659,2.521625094949224,0.0,48,215760,0.0002224694104560623
0,3,0.001073725696905796,2.496005688974138,0.0,103,239436,0.0004301775839890409
0,4,0.00022528244986495758,0.6556574794044436,0.0,79,229920,0.00034359777313848293
1,0,0.00033578395582156256,0.6480538351751822,0.0,73,140888,0.0005181420702969735
1,1,0.0004028233634733962,0.8317777033947188,0.0,69,142476,0.0004842920912995873
1,2,0.0012373794937999148,2.940467383082991,0.0,60,142582,0.00042081048098637977
1,3,0.0008125950494699912,1.2969553608913351,0.0,106,169183,0.0006265404916569632
1,4,0.0004461270984868553,0.7107696933092579,0.0,100,159320,0.0006276675872457946
2,0,0.0015338664075986788,0.9387505885362263,0.0,63,38557,0.0016339445496278237
2,1,0.008473637042256718,4.169029424790305,0.02,79,38868,0.0020325203252032522
2,2,0.01091397626642351,5.156587591342026,0.0,82,38743,0.002116511369795834
2,3,0.0032602584680653532,1.6956210195230443,0.0,91,47328,0.0019227518593644354
2,4,0.0015815314931239633,0.9132511987794507,0.0,76,43886,0.0017317595588570386
3,0,0.005768704960193444,2.7491083971410757,0.0,81,38601,0.002098391233387736
3,1,0.007101898123251653,3.5777887025851283,0.02,77,38791,0.0019849965198112966
3,2,0.016589958796134726,9.17401021485113,0.04,70,38709,0.0018083649797204784
3,3,0.005276134533950582,2.9749233325178737,0.0,84,47363,0.001773536304710428
3,4,0.0024822826033226563,1.1488003888177252,0.0,95,43966,0.00216076058772688
4,0,0.0011877261664513358,1.3927495819470606,0.0,76,89119,0.0008527923338457568
4,1,0.002704973034921375,3.40142845327377,0.02,72,90538,0.0007952461949678588
4,2,0.004167531923002731,4.1383591995417115,0.0,91,90363,0.0010070493454179255
4,3,0.0032982459472759946,3.150656611235279,0.02,115,109854,0.0010468439929360788
4,4,0.0012467453477387567,1.0951752124717817,0.0,117,102776,0.0011383980695882307
5,0,0.010495996535221916,10.99153105399657,0.02,85,89013,0.0009549166975610304
5,1,0.009718416366480187,10.594830179770598,0.02,83,90485,0.0009172791070343151
5,2,0.016467626206622024,12.594245144208513,0.04,118,90245,0.0013075516649121836
5,3,0.005295516874344931,4.92133026673232,0.02,118,109662,0.0010760336306104212
5,4,0.005246343358562378,4.241854499453694,0.02,127,102684,0.0012368041759183515
6,0,0.015632222530026805,14.681947949912018,0.04,95,89225,0.0010647240123283833
6,1,0.00877206379020304,10.325402618507177,0.02,77,90635,0.0008495614277045291
6,2,0.008130076249392661,10.792676221068758,0.0,68,90270,0.0007532956685499058
6,3,0.008793184237322246,7.791399449252476,0.04,124,109873,0.0011285757192394856
6,4,0.006447613045889955,4.981047708564669,0.04,133,102748,0.0012944290886440612
7,0,0.014406255810349732,14.278200203146621,0.0,90,89200,0.001008968609865471
7,1,0.016166735311684027,15.2590404853301,0.0,96,90610,0.0010594857079792518
7,2,0.01782198630916207,17.892086121978107,0.04,90,90354,0.0009960820771631582
7,3,0.014554911216781928,13.321139909306046,0.06,120,109828,0.0010926175474378118
7,4,0.013166099607769974,9.463111075428012,0.0,143,102781,0.0013913077319738084
8,0,0.007066063861167823,10.064457680767791,0.0,86,122493,0.0007020809352371156
8,1,0.007081416750149793,9.292928134377425,0.0,94,123356,0.0007620221148545673
8,2,0.006924065479812724,11.126703457274122,0.02,77,123736,0.0006222926230038145
8,3,0.0042551538502417436,4.87032277210677,0.02,128,146505,0.000873690317736596
8,4,0.005272731042200391,5.656005452919097,0.0,129,138377,0.0009322358484430216
9,0,0.022388451456324378,11.419877752050931,0.0,76,38766,0.0019604808337202705
9,1,0.02288432816524661,9.905608581483468,0.02,90,38957,0.0023102394948276306
9,2,0.02427478841528247,10.512871422916277,0.04,90,38977,0.002309054057521102
9,3,0.01722932866350179,8.437752874546279,0.02,97,47504,0.002041933310879084
9,4,0.01798355315203625,8.915194928325747,0.0,89,44121,0.002017180027651232
