window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006470052149202085,1.2856900360301184,0.0,5,5,408,754449,0.0005407920217271148
2,0.005113527466028962,2.554388283651007,0.004,5,5,391,207382,0.0018854095340964981
3,0.007281563356787225,3.835951800309141,0.012,5,5,407,207430,0.0019621076989827894
4,0.0025061863162942344,2.62081002839711,0.008,5,5,471,482650,0.0009758624261887496
5,0.009558005341396962,8.760971721008715,0.028000000000000004,5,5,531,482089,0.0011014563700893403
6,0.009726946224206143,9.899728795912766,0.028000000000000004,5,5,497,482751,0.001029516251649401
7,0.015223005595840538,13.999100560678704,0.016,5,5,539,482773,0.0011164667452405169
8,0.006087012754996624,8.136234443076491,0.004,5,5,514,654467,0.0007853719133279447
9,0.02074749643513835,9.72000676549939,0.016,5,5,442,208325,0.002121684867394696
