window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.37037037037037035,0.5106742500279233,0.16381871121437605,0.37037037037037035,0.5106742500279233,0.16381871121437605,0.1139557957649231,27
1,1,0.3333333333333333,0.45148895397568367,0.047516198704103674,0.3333333333333333,0.45148895397568367,0.047516198704103674,0.07922154664993286,21
1,2,0.3870967741935484,0.4549276119097234,0.1322041872500588,0.3870967741935484,0.4549276119097234,0.1322041872500588,0.08045941591262817,31
1,3,0.625,0.5214958695815726,0.054945054945054944,0.625,0.5214958695815726,0.054945054945054944,0.03298473358154297,16
1,4,0.7333333333333333,0.7929149051984473,0.6040226272784412,0.7333333333333333,0.7929149051984473,0.6040226272784412,0.24139785766601562,15
2,0,0.2835820895522388,0.28669074662656296,0.03442640348084474,0.2835820895522388,0.28669074662656296,0.03442640348084474,0.06447732448577881,67
2,1,0.39285714285714285,0.38564128719072505,0.1311240055033798,0.39285714285714285,0.38564128719072505,0.1311240055033798,0.09227877855300903,56
2,2,0.3076923076923077,0.3353321410101925,0.10071356741028976,0.3076923076923077,0.3353321410101925,0.10071356741028976,0.08064550161361694,78
2,3,0.5087719298245614,0.4618487466821097,0.18009496339855272,0.5087719298245614,0.4618487466821097,0.18009496339855272,0.08504319190979004,57
2,4,0.5609756097560976,0.5621603976269681,0.4472771959428477,0.5609756097560976,0.5621603976269681,0.4472771959428477,0.2543952465057373,41
3,0,0.37606837606837606,0.3533768719636381,0.11821188520217646,0.37606837606837606,0.3533768719636381,0.11821188520217646,0.08163416385650635,117
3,1,0.4083333333333333,0.4054724379540521,0.15905301714107195,0.4083333333333333,0.4054724379540521,0.15905301714107195,0.0959852933883667,120
3,2,0.40875912408759124,0.3817971866998322,0.17862283894670009,0.40875912408759124,0.3817971866998322,0.17862283894670009,0.11069369316101074,137
3,3,0.3389830508474576,0.33976189278044494,0.10643385841715695,0.3389830508474576,0.33976189278044494,0.10643385841715695,0.09651428461074829,118
3,4,0.5517241379310345,0.5607302712045412,0.5226199362755373,0.5517241379310345,0.5607302712045412,0.5226199362755373,0.2534326910972595,87
4,0,0.39896373056994816,0.362555811965283,0.16837368953709586,0.39896373056994816,0.362555811965283,0.16837368953709586,0.09841716289520264,193
4,1,0.4010416666666667,0.385987019258346,0.16860103763321208,0.4010416666666667,0.385987019258346,0.16860103763321208,0.10960781574249268,192
4,2,0.3384615384615385,0.29542742468097,0.10905576360864797,0.3384615384615385,0.29542742468097,0.10905576360864797,0.1008790135383606,195
4,3,0.40540540540540543,0.377049843474073,0.1495540435171477,0.40540540540540543,0.377049843474073,0.1495540435171477,0.08544111251831055,185
4,4,0.5106382978723404,0.5313230277158031,0.4582478694305366,0.5106382978723404,0.5313230277158031,0.4582478694305366,0.20799392461776733,141
5,0,0.4163424124513619,0.3700056760915281,0.20990362835312798,0.4163424124513619,0.3700056760915281,0.20990362835312798,0.12487298250198364,257
5,1,0.38492063492063494,0.35473491971229204,0.15718985277201142,0.38492063492063494,0.35473491971229204,0.15718985277201142,0.10895979404449463,252
5,2,0.33098591549295775,0.28391903906474236,0.11663239499009628,0.33098591549295775,0.28391903906474236,0.11663239499009628,0.10964757204055786,284
5,3,0.38996138996138996,0.33638068148257066,0.1474461622674148,0.38996138996138996,0.33638068148257066,0.1474461622674148,0.09205323457717896,259
5,4,0.5235849056603774,0.4870018027187627,0.4578383975371109,0.5235849056603774,0.4870018027187627,0.4578383975371109,0.18384838104248047,212
6,0,0.41297935103244837,0.3694738291318762,0.20748309495785658,0.41297935103244837,0.3694738291318762,0.20748309495785658,0.11876571178436279,339
6,1,0.3549382716049383,0.3299023463631577,0.14395606037303818,0.3549382716049383,0.3299023463631577,0.14395606037303818,0.10800689458847046,324
6,2,0.3452054794520548,0.26274181096880767,0.10499566408493707,0.3452054794520548,0.26274181096880767,0.10499566408493707,0.09474045038223267,365
6,3,0.35777126099706746,0.2886223820416024,0.16582757253313715,0.35777126099706746,0.2886223820416024,0.16582757253313715,0.0987691879272461,341
6,4,0.49,0.4504879365409525,0.3803218416358611,0.49,0.4504879365409525,0.3803218416358611,0.17878180742263794,300
7,0,0.4081145584725537,0.3628298879461427,0.20060865974092104,0.4081145584725537,0.3628298879461427,0.20060865974092104,0.12852060794830322,419
7,1,0.36363636363636365,0.3324456818343308,0.16150872915503153,0.36363636363636365,0.3324456818343308,0.16150872915503153,0.11019939184188843,396
