window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.37037037037037035,0.5106742500279233,0.16381871121437605,0.37037037037037035,0.5106742500279233,0.16381871121437605,0.113955557346344,27
1,1,0.3333333333333333,0.45148895397568367,0.047516198704103674,0.3333333333333333,0.45148895397568367,0.047516198704103674,0.079220712184906,21
1,2,0.3870967741935484,0.4549276119097234,0.1322041872500588,0.3870967741935484,0.4549276119097234,0.1322041872500588,0.08045870065689087,31
1,3,0.625,0.5214958695815726,0.054945054945054944,0.625,0.5214958695815726,0.054945054945054944,0.03298443555831909,16
1,4,0.7333333333333333,0.7929149051984473,0.6040226272784412,0.7333333333333333,0.7929149051984473,0.6040226272784412,0.24139642715454102,15
2,0,0.2835820895522388,0.28669074662656296,0.03442640348084474,0.2835820895522388,0.28669074662656296,0.03442640348084474,0.06435775756835938,67
2,1,0.39285714285714285,0.38564128719072505,0.1311240055033798,0.39285714285714285,0.38564128719072505,0.1311240055033798,0.0924828052520752,56
2,2,0.3076923076923077,0.3353321410101925,0.10071356741028976,0.3076923076923077,0.3353321410101925,0.10071356741028976,0.08059966564178467,78
2,3,0.5087719298245614,0.4618487466821097,0.18009496339855272,0.5087719298245614,0.4618487466821097,0.18009496339855272,0.08509063720703125,57
2,4,0.5609756097560976,0.5621603976269681,0.4472771959428477,0.5609756097560976,0.5621603976269681,0.4472771959428477,0.25464606285095215,41
3,0,0.37606837606837606,0.3533768719636381,0.11821188520217646,0.37606837606837606,0.3533768719636381,0.11821188520217646,0.08178341388702393,117
3,1,0.4083333333333333,0.4054724379540521,0.15905301714107195,0.4083333333333333,0.4054724379540521,0.15905301714107195,0.09608417749404907,120
3,2,0.40875912408759124,0.3817971866998322,0.17862283894670009,0.40875912408759124,0.3817971866998322,0.17862283894670009,0.11085796356201172,137
3,3,0.3389830508474576,0.33976189278044494,0.10643385841715695,0.3389830508474576,0.33976189278044494,0.10643385841715695,0.09674072265625,118
3,4,0.5517241379310345,0.5607302712045412,0.5226199362755373,0.5517241379310345,0.5607302712045412,0.5226199362755373,0.25460368394851685,87
4,0,0.39896373056994816,0.362555811965283,0.16837368953709586,0.39896373056994816,0.362555811965283,0.16837368953709586,0.09900122880935669,193
4,1,0.4010416666666667,0.385987019258346,0.16860103763321208,0.4010416666666667,0.385987019258346,0.16860103763321208,0.11006814241409302,192
