client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011285012132249423,1.0605692933227933,1933,1816640,0.0010640523163642768
1,0.0014037897947062092,1.3739900597738406,1846,1806813,0.0010216884647166033
2,0.0011834055597937031,1.2108226837386749,1768,1808961,0.0009773566152061874
3,0.001349778482666624,1.2342963639986608,1961,1793224,0.001093561094431036
4,0.0011234654423330128,1.1060748890291259,1819,1790843,0.0010157227629669378
