window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.37037037037037035,0.5106742500279233,0.16381871121437605,0.37037037037037035,0.5106742500279233,0.16381871121437605,0.113955557346344,27
1,1,0.3333333333333333,0.45148895397568367,0.047516198704103674,0.3333333333333333,0.45148895397568367,0.047516198704103674,0.07922089099884033,21
1,2,0.3870967741935484,0.4549276119097234,0.1322041872500588,0.3870967741935484,0.4549276119097234,0.1322041872500588,0.08045876026153564,31
1,3,0.625,0.5214958695815726,0.054945054945054944,0.625,0.5214958695815726,0.054945054945054944,0.03298443555831909,16
1,4,0.7333333333333333,0.7929149051984473,0.6040226272784412,0.7333333333333333,0.7929149051984473,0.6040226272784412,0.2413964867591858,15
2,0,0.2835820895522388,0.28669074662656296,0.03442640348084474,0.2835820895522388,0.28669074662656296,0.03442640348084474,0.0643576979637146,67
2,1,0.39285714285714285,0.38564128719072505,0.1311240055033798,0.39285714285714285,0.38564128719072505,0.1311240055033798,0.0924828052520752,56
2,2,0.3076923076923077,0.3353321410101925,0.10071356741028976,0.3076923076923077,0.3353321410101925,0.10071356741028976,0.08059960603713989,78
2,3,0.5087719298245614,0.4618487466821097,0.18009496339855272,0.5087719298245614,0.4618487466821097,0.18009496339855272,0.08509063720703125,57
2,4,0.5609756097560976,0.5621603976269681,0.4472771959428477,0.5609756097560976,0.5621603976269681,0.4472771959428477,0.2546459436416626,41
3,0,0.37606837606837606,0.3533768719636381,0.11821188520217646,0.37606837606837606,0.3533768719636381,0.11821188520217646,0.08178341388702393,117
3,1,0.4083333333333333,0.4054724379540521,0.15905301714107195,0.4083333333333333,0.4054724379540521,0.15905301714107195,0.09608417749404907,120
3,2,0.40875912408759124,0.3817971866998322,0.17862283894670009,0.40875912408759124,0.3817971866998322,0.17862283894670009,0.1108580231666565,137
3,3,0.3389830508474576,0.33976189278044494,0.10643385841715695,0.3389830508474576,0.33976189278044494,0.10643385841715695,0.09674072265625,118
3,4,0.5517241379310345,0.5607302712045412,0.5226199362755373,0.5517241379310345,0.5607302712045412,0.5226199362755373,0.25460368394851685,87
4,0,0.39896373056994816,0.362555811965283,0.16837368953709586,0.39896373056994816,0.362555811965283,0.16837368953709586,0.09862470626831055,193
4,1,0.4010416666666667,0.385987019258346,0.16860103763321208,0.4010416666666667,0.385987019258346,0.16860103763321208,0.10989362001419067,192
4,2,0.39487179487179486,0.3451838903669215,0.16714690612267666,0.39487179487179486,0.3451838903669215,0.16714690612267666,0.10117113590240479,195
4,3,0.40540540540540543,0.37113909306448345,0.142593053727107,0.40540540540540543,0.37113909306448345,0.142593053727107,0.08618247509002686,185
4,4,0.5106382978723404,0.5313230277158031,0.4582478694305366,0.5106382978723404,0.5313230277158031,0.4582478694305366,0.2087758183479309,141
5,0,0.4163424124513619,0.3700056760915281,0.20990362835312798,0.4163424124513619,0.3700056760915281,0.20990362835312798,0.12469536066055298,257
5,1,0.38492063492063494,0.3545049864023438,0.15986098025128076,0.38492063492063494,0.3545049864023438,0.15986098025128076,0.10923999547958374,252
5,2,0.33098591549295775,0.28391903906474236,0.11663239499009628,0.33098591549295775,0.28391903906474236,0.11663239499009628,0.10993283987045288,284
5,3,0.3166023166023166,0.26155590693937775,0.1158080764677303,0.3166023166023166,0.26155590693937775,0.1158080764677303,0.09014499187469482,259
5,4,0.5330188679245284,0.5095212481218399,0.4685764553770522,0.5330188679245284,0.5095212481218399,0.4685764553770522,0.1840980052947998,212
6,0,0.41887905604719766,0.3758229809457592,0.21408877868398404,0.41887905604719766,0.3758229809457592,0.21408877868398404,0.1213875412940979,339
6,1,0.3549382716049383,0.3299023463631577,0.14395606037303818,0.3549382716049383,0.3299023463631577,0.14395606037303818,0.10873764753341675,324
6,2,0.3452054794520548,0.26274181096880767,0.10499566408493707,0.3452054794520548,0.26274181096880767,0.10499566408493707,0.09466785192489624,365
6,3,0.436950146627566,0.3730990670714253,0.17735088063138463,0.436950146627566,0.3730990670714253,0.17735088063138463,0.10643041133880615,341
6,4,0.49,0.4504879365409525,0.3803218416358611,0.49,0.4504879365409525,0.3803218416358611,0.17812490463256836,300
7,0,0.4081145584725537,0.3652764242841853,0.20260588489209486,0.4081145584725537,0.3652764242841853,0.20260588489209486,0.12612515687942505,419
7,1,0.36363636363636365,0.3324456818343308,0.16150872915503153,0.36363636363636365,0.3324456818343308,0.16150872915503153,0.10860192775726318,396
7,2,0.3518930957683742,0.29068432251119297,0.13226066152263466,0.3518930957683742,0.29068432251119297,0.13226066152263466,0.09812408685684204,449
7,3,0.3126491646778043,0.24441749154290818,0.14041339094173322,0.3126491646778043,0.24441749154290818,0.14041339094173322,0.10418868064880371,419
7,4,0.4827586206896552,0.4364758151049836,0.35699451898117573,0.4827586206896552,0.4364758151049836,0.35699451898117573,0.1809004545211792,377
8,0,0.37816764132553604,0.3578759568620447,0.17915982622870696,0.37816764132553604,0.3578759568620447,0.17915982622870696,0.11927539110183716,513
8,1,0.34959349593495936,0.3107471644927402,0.15439627295096192,0.34959349593495936,0.3107471644927402,0.15439627295096192,0.11564266681671143,492
8,2,0.36044362292051757,0.288816731036463,0.1315274129535078,0.36044362292051757,0.288816731036463,0.1315274129535078,0.09577924013137817,541
8,3,0.38922155688622756,0.3411774366426385,0.2044387510928766,0.38922155688622756,0.3411774366426385,0.2044387510928766,0.11147332191467285,501
8,4,0.47391304347826085,0.4329109009709212,0.3412150090124926,0.47391304347826085,0.4329109009709212,0.3412150090124926,0.17883986234664917,460
9,0,0.39008264462809916,0.3735427197751916,0.18610740978054055,0.39008264462809916,0.3735427197751916,0.18610740978054055,0.1237683892250061,605
9,1,0.35294117647058826,0.3440657590213223,0.17632552933748155,0.35294117647058826,0.3440657590213223,0.17632552933748155,0.1340543031692505,595
9,2,0.32075471698113206,0.2362305306924138,0.08483022141142288,0.32075471698113206,0.2362305306924138,0.08483022141142288,0.09855520725250244,636
9,3,0.4471947194719472,0.38240321878441,0.19814413097659261,0.4471947194719472,0.38240321878441,0.19814413097659261,0.11556351184844971,606
9,4,0.460573476702509,0.41178188567654067,0.3133925640646514,0.460573476702509,0.41178188567654067,0.3133925640646514,0.18185144662857056,558
10,0,0.39185393258426965,0.36699858548959213,0.18574460274298688,0.39185393258426965,0.36699858548959213,0.18574460274298688,0.12399017810821533,712
10,1,0.36984352773826457,0.341347117081296,0.1761022336601273,0.36984352773826457,0.341347117081296,0.1761022336601273,0.115170419216156,703
10,2,0.3545706371191136,0.27786335781085525,0.12447580265341968,0.3545706371191136,0.27786335781085525,0.12447580265341968,0.08341461420059204,722
10,3,0.3788732394366197,0.3439977559310967,0.21205517139600638,0.3788732394366197,0.3439977559310967,0.21205517139600638,0.12308061122894287,710
10,4,0.44696969696969696,0.4124358242295001,0.2970408486826356,0.44696969696969696,0.4124358242295001,0.2970408486826356,0.1679787039756775,660
11,0,0.41041162227602906,0.40250348807592295,0.20208962209865114,0.41041162227602906,0.40250348807592295,0.20208962209865114,0.1263381838798523,826
11,1,0.35063291139240504,0.3277324585086047,0.17440433171714484,0.35063291139240504,0.3277324585086047,0.17440433171714484,0.12263017892837524,790
11,2,0.3472906403940887,0.2775724287867766,0.12685277521934069,0.3472906403940887,0.2775724287867766,0.12685277521934069,0.1001054048538208,812
11,3,0.4670807453416149,0.4154853310787683,0.22226415965922094,0.4670807453416149,0.4154853310787683,0.22226415965922094,0.11921101808547974,805
11,4,0.4474034620505992,0.4065909793773634,0.2892412607397565,0.4474034620505992,0.4065909793773634,0.2892412607397565,0.1750171184539795,751
12,0,0.40365984930032295,0.36923328590145893,0.19975615020806234,0.40365984930032295,0.36923328590145893,0.19975615020806234,0.1372954249382019,929
12,1,0.36753100338218714,0.33491228204647405,0.17279996701921665,0.36753100338218714,0.33491228204647405,0.17279996701921665,0.10343730449676514,887
12,2,0.3778751369112815,0.35674159909428815,0.13939120153080692,0.3778751369112815,0.35674159909428815,0.13939120153080692,0.10685598850250244,913
12,3,0.4482758620689655,0.38284450402300685,0.2079843016880731,0.4482758620689655,0.38284450402300685,0.2079843016880731,0.1288067102432251,899
12,4,0.43859649122807015,0.3986520984226732,0.28208103533760165,0.43859649122807015,0.3986520984226732,0.28208103533760165,0.15990394353866577,855
13,0,0.41505791505791506,0.38851386170073426,0.20961769090740148,0.41505791505791506,0.38851386170073426,0.20961769090740148,0.13919121026992798,1036
13,1,0.3495440729483283,0.30929639642255397,0.15796070814776741,0.3495440729483283,0.30929639642255397,0.15796070814776741,0.12401175498962402,987
13,2,0.35467980295566504,0.27996752673104214,0.13229902656741377,0.35467980295566504,0.27996752673104214,0.13229902656741377,0.08793097734451294,1015
13,3,0.43793445878848064,0.3880284194289489,0.2016542237015639,0.43793445878848064,0.3880284194289489,0.2016542237015639,0.10934525728225708,1007
13,4,0.4375644994840041,0.3895166711787382,0.2659947794497357,0.4375644994840041,0.3895166711787382,0.2659947794497357,0.16401422023773193,969
14,0,0.39596136962247586,0.35687811301934846,0.2024580788730342,0.39596136962247586,0.35687811301934846,0.2024580788730342,0.1335524320602417,1139
14,1,0.3665116279069767,0.3211679847095994,0.1598020715905075,0.3665116279069767,0.3211679847095994,0.1598020715905075,0.09823256731033325,1075
14,2,0.38441098317094774,0.358496583662803,0.14693384881088778,0.38441098317094774,0.358496583662803,0.14693384881088778,0.08355891704559326,1129
14,3,0.362657091561939,0.3279412750540548,0.1897836678903683,0.362657091561939,0.3279412750540548,0.1897836678903683,0.12067735195159912,1114
14,4,0.4275092936802974,0.38157699428903974,0.2575347345339942,0.4275092936802974,0.38157699428903974,0.2575347345339942,0.1480100154876709,1076
15,0,0.41862348178137654,0.40331470749251935,0.20067088531939054,0.41862348178137654,0.40331470749251935,0.20067088531939054,0.1126633882522583,1235
15,1,0.35899653979238755,0.3151829906500456,0.15795745086974078,0.35899653979238755,0.3151829906500456,0.15795745086974078,0.1256946325302124,1156
15,2,0.3883892068683565,0.3507146115675252,0.14514131062275043,0.3883892068683565,0.3507146115675252,0.14514131062275043,0.09902739524841309,1223
