client,auprc,ap_lift,positives,transactions,prevalence
0,0.001348918902457883,1.3259916821565636,1839,1807743,0.0010172906215098053
1,0.001732792367383415,1.611199441963385,1934,1798288,0.0010754673333748543
2,0.0013350273234138668,1.1765647148451155,2080,1833112,0.001134682441662048
3,0.001431431344827306,1.532497931621297,1672,1790052,0.0009340510778457833
4,0.0012908176964620474,1.2802776900326676,1802,1787286,0.0010082325940000648
