window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
13,3,0.0020022922698947486,2.58183886494857,0.0,77,99287,0.0007755295255169358
13,4,0.002282954394736545,3.203213311254846,0.0,70,98217,0.0007127075760815337
14,0,0.0026007892240999322,2.1701852215631203,0.0,120,100132,0.0011984180881236767
14,1,0.0040758644892591725,3.2387272105485523,0.02,126,100121,0.0012584772425365308
14,2,0.007366868759980477,4.403437464973036,0.0,170,101615,0.0016729813511784679
14,3,0.042848523773108466,39.37616102277151,0.14,105,96491,0.0010881843902540134
14,4,0.0023222823385221007,2.007534360217152,0.0,118,102007,0.0011567833580048428
15,0,0.0021729338543601665,2.287078069729706,0.0,100,105253,0.0009500916838474912
15,1,0.00255573366104443,2.322148814276,0.0,111,100855,0.0011005899558772494
15,2,0.0029840771943286616,3.71928831087771,0.0,82,102203,0.000802324784986742
15,3,0.0062524114148045686,6.06405752093358,0.0,104,100867,0.0010310607036989304
15,4,0.0018335953540834758,1.9456113611693027,0.0,99,105048,0.0009424263193968472
16,0,0.003024950978548289,2.8101249554501257,0.02,111,103117,0.0010764471425662111
16,1,0.006550055923071932,4.992351854474302,0.02,130,99084,0.0013120180856646885
16,2,0.00558702296045786,3.6117201089770217,0.0,154,99553,0.001546914708748104
16,3,0.12180704548197319,98.57863525307754,0.36,126,101972,0.0012356333111050092
16,4,0.0024814873797626112,2.428523916798587,0.0,99,96887,0.0010218089114122637
17,0,0.002557965000228136,2.635095475490117,0.02,98,100955,0.0009707295329602298
17,1,0.0035742567283128363,3.4600971346267233,0.0,99,95838,0.0010329931759844738
17,2,0.003182858060986713,3.6493152711715537,0.0,85,97457,0.0008721795253291196
17,3,0.003998580773098201,4.906014792690693,0.02,82,100609,0.000815036428152551
17,4,0.0032874775942533445,3.706363402135067,0.0,86,96958,0.0008869819922028095
18,0,0.005332441606420308,3.4311390422603534,0.02,130,83648,0.0015541315990818668
18,1,0.00405414748687848,3.2889973938598906,0.04,101,81938,0.0012326393126510288
18,2,0.0075745807531430835,4.798468853113354,0.02,135,85522,0.0015785411940787166
18,3,0.021814570145324626,15.181248311393285,0.06,116,80727,0.0014369417914700162
18,4,0.027557676976375678,18.42321058909981,0.12,122,81561,0.0014958129498167016
