window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0023752869764420976,16.41608814358166,0.008,5,5,373,754414,0.0004944234863085786
2,0.0033201237879840182,3.0832263438153618,0.008,5,5,335,207326,0.0016158127779439145
3,0.004785269595449887,2.749685632226729,0.016,5,5,352,207375,0.0016974080771549125
4,0.0039834640624005335,4.184820896204411,0.032,5,5,382,482561,0.0007916097653975353
5,0.04641657433248556,32.14120676245335,0.164,5,5,577,482135,0.0011967602435002645
6,0.016559896278339724,13.052563281419499,0.06,5,5,547,482801,0.0011329719698177925
7,0.03302890371018038,21.980439773669552,0.12000000000000002,5,5,601,482835,0.0012447316371017015
8,0.023224939967111027,19.874940572288242,0.10400000000000001,5,5,568,654521,0.0008678102001310882
9,0.0552863166666326,20.360272941818454,0.132,5,5,484,208367,0.002322824631539543
