client,auprc,ap_lift,positives,transactions,prevalence
0,0.001257709808132773,1.1101525286495233,928,819125,0.0011329162215779032
1,0.0013591959742896536,1.3081931013106822,782,752656,0.0010389872664271593
2,0.0012636468546030762,1.2532121186908294,753,746782,0.0010083263924411676
3,0.0013516862365414314,1.2962988070635961,810,776809,0.0010427273628395139
4,0.0012614100934998378,1.1621568244850502,941,866958,0.0010854043679163236
