client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012705603755656853,1.1214954392621141,928,819125,0.0011329162215779032
1,0.0013653891077080075,1.3141538417532967,782,752656,0.0010389872664271593
2,0.0012667739251662799,1.2563133670431936,753,746782,0.0010083263924411676
3,0.001359486485534337,1.303779428816596,810,776809,0.0010427273628395139
4,0.0012572063906021599,1.158283887336522,941,866958,0.0010854043679163236
