window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.75,0.21196343145387225,-0.1962864721485411,0.3333333333333333,0.0,0.0,-0.09580224752426147,12
1,1,0.6153846153846154,0.21987995159959814,-0.31645569620253167,0.2,0.0,0.0,-0.07010757923126221,13
1,2,0.7777777777777778,0.23347461443332804,-0.1282051282051282,1.0,1.0,1.0,-0.04227292537689209,9
1,3,0.7777777777777778,0.22653771043229892,-0.1694915254237288,0.5,0.0,0.0,-0.04999655485153198,9
1,4,0.9230769230769231,0.1507590280159771,0.011065006915629323,,,,-0.023266136646270752,13
2,0,0.6304347826086957,0.20263520735956617,-0.02315998435949108,0.35294117647058826,0.16159576997828,0.0063532401524777635,-0.05533260107040405,46
2,1,0.6842105263157895,0.1545870849530518,-0.07582081246521981,0.4166666666666667,0.30847391522690065,0.04899135446685879,-0.04363250732421875,38
2,2,0.68,0.21781621987849412,0.019033014613025437,0.5,0.3076284679062477,-0.11702127659574468,-0.029135167598724365,25
2,3,0.7272727272727273,0.18000323217010022,-0.17920648875528203,0.3333333333333333,0.31173678122928755,0.03305785123966942,-0.018030524253845215,33
2,4,0.8222222222222222,0.18858928648784723,-0.060403863037752414,0.375,0.0,0.0,-0.014880895614624023,45
3,0,0.651685393258427,0.18354277142207004,-0.016820103764061702,0.2903225806451613,0.1863484857908338,0.02018312214757491,-0.03832995891571045,89
3,1,0.64,0.20181553066400915,-0.01438383391687552,0.3333333333333333,0.2843132855939472,0.10625,-0.03502172231674194,75
3,2,0.6727272727272727,0.1465557992222408,-0.021152654410245816,0.4444444444444444,0.198850429502832,-0.05063291139240506,-0.024393677711486816,55
3,3,0.5974025974025974,0.2513513731693761,0.050953949029221526,0.2903225806451613,0.17359193000804127,0.02497070008849769,-0.027808189392089844,77
3,4,0.7448979591836735,0.17343453627783956,-0.13221893095889814,0.28,0.052487490874763496,-0.022520284815366783,-0.015777111053466797,98
4,0,0.6622516556291391,0.22092838010741517,0.05080478217771181,0.3333333333333333,0.165204957068324,0.0812763258097709,-0.014459490776062012,151
4,1,0.6260162601626016,0.2046573512092628,-0.0029316654305011083,0.43478260869565216,0.3278311044331926,0.16735107976230737,-0.026618003845214844,123
4,2,0.6442307692307693,0.1599698240273679,0.029677415297431637,0.2972972972972973,0.09353796062841357,-0.028523351905171447,-0.018470704555511475,104
4,3,0.609375,0.17136319004825942,0.01248915281127658,0.28,0.127930148614184,0.03301105499666885,-0.02695399522781372,128
4,4,0.7080745341614907,0.14962264304030312,-0.023815576457366105,0.2553191489361702,0.05781573168549973,-0.0007741760669920356,-0.007287800312042236,161
5,0,0.6064814814814815,0.162539262431955,0.07464824780514338,0.29411764705882354,0.12801939670277557,0.03982276921272703,-0.014473497867584229,216
5,1,0.5865921787709497,0.08288410317112098,0.01255687638062589,0.35135135135135137,0.14538906678667238,0.035616389397634944,-0.016624152660369873,179
5,2,0.5925925925925926,0.09220310715377111,0.03148636636300607,0.30303030303030304,0.10839053785589467,0.03409838791246095,-0.010243117809295654,162
5,3,0.6079545454545454,0.14774827649086572,0.053681977142717496,0.32857142857142857,0.19065575689291275,0.08270414844120023,-0.02545309066772461,176
5,4,0.6623376623376623,0.18475496256710086,0.12566651656273642,0.2948717948717949,0.15583319528443743,0.05338021623764693,-0.01225191354751587,231
6,0,0.578397212543554,0.17051171475255286,0.06565956071110784,0.2540983606557377,0.1069212444142994,0.031408321642835364,-0.02032613754272461,287
6,1,0.5201612903225806,0.08623639521395202,-0.00855551073454998,0.35294117647058826,0.13241920446734337,0.05811588425777377,-0.026314496994018555,248
6,2,0.568075117370892,0.07395817428704486,0.06030032266082457,0.2608695652173913,0.06440529274100322,0.00039371628804283634,-0.007482290267944336,213
6,3,0.5772357723577236,0.08166732254812113,0.012440435376662241,0.2980769230769231,0.12240402119705289,0.04887861872965167,-0.02404797077178955,246
6,4,0.6369230769230769,0.1347810275404753,0.033395998298853376,0.288135593220339,0.13025004976536989,0.04334000896746641,-0.011538684368133545,325
7,0,0.555256064690027,0.15313336241591574,0.06838612699244544,0.24848484848484848,0.06771701941724373,0.010681935020817969,-0.021179795265197754,371
7,1,0.5014577259475219,0.10865754626428223,0.030714268649476163,0.3157894736842105,0.1232475000401732,0.046935129802607604,-0.02518707513809204,343
7,2,0.5519713261648745,0.08294402543768994,0.09358732162979878,0.256,0.05436610565794,0.0013110895618405562,-0.0076209306716918945,279
7,3,0.5512048192771084,0.06405394829308254,0.02715771382540434,0.30201342281879195,0.04902141561391447,0.018915157845357265,-0.029224514961242676,332
7,4,0.6070588235294118,0.1687485645127943,0.1061696134179404,0.3391812865497076,0.11309482560420422,0.06457835245998525,-0.0090407133102417,425
8,0,0.5331905781584583,0.1767992259829929,0.08130827603890024,0.23853211009174313,0.09408054031929257,0.028159824484814206,-0.027110934257507324,467
8,1,0.49878345498783455,0.09535252991014947,0.027256250919914772,0.28640776699029125,0.08668146679197426,0.04533047855956518,-0.029642164707183838,411
8,2,0.5378151260504201,0.08547191265714629,0.08448630941576685,0.2545454545454545,0.07062021343202143,0.016052951969906148,-0.012388169765472412,357
8,3,0.5450121654501217,0.08263807901359159,0.031534240028222436,0.32620320855614976,0.06750854534888194,0.0381069016839653,-0.025313377380371094,411
8,4,0.585603112840467,0.16202986125348628,0.10673404240594757,0.3615023474178404,0.08826910275689877,0.06092267763428719,-0.01605367660522461,514
9,0,0.5316901408450704,0.1718957685635541,0.0719100761462169,0.2518518518518518,0.08454299834122465,0.026652198116896737,-0.022004902362823486,568
9,1,0.48232848232848236,0.0971995978472777,0.02638249593883955,0.26506024096385544,0.09265999335161709,0.04552255270490441,-0.028077304363250732,481
9,2,0.5056433408577878,0.07625306489544885,0.04499541134352227,0.2785388127853881,0.058283489886784,0.02747802610328949,-0.014125823974609375,443
9,3,0.5331991951710262,0.06021879913003097,0.02507793453939861,0.3146551724137931,0.04876416076104373,0.02488004732653077,-0.02582329511642456,497
9,4,0.580327868852459,0.15361686801372942,0.10035905668371586,0.33204633204633205,0.0703972486699203,0.04671132972837582,-0.016421198844909668,610
