window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006159397920607124,1.2104994640132436,0.0,5,5,384,754425,0.000508996918182722
2,0.010497072482763974,6.004599931396699,0.02,5,5,365,207356,0.001760257721020853
3,0.014601440851956471,7.969527045318111,0.016,5,5,378,207401,0.0018225563039715334
4,0.006406879518879291,7.01134949643445,0.012,5,5,448,482627,0.0009282530815723115
5,0.013191364332289204,12.127101057436613,0.028000000000000004,5,5,532,482090,0.0011035283868157397
6,0.012159630866710656,12.216917267534388,0.024,5,5,501,482755,0.0010377934977369473
7,0.019676255663221977,16.565941130818782,0.024,5,5,575,482809,0.0011909471447301106
8,0.006047737081418992,7.577572493055975,0.02,5,5,550,654503,0.0008403322826633339
9,0.023393696376304986,9.966070151786315,0.024,5,5,481,208364,0.002308460194659346
