typ,positives,captured,capture_rate,mean_score
0,260,0,0.0,0.35242823
1,229,0,0.0,0.3304809
2,421,0,0.0,0.31469202
3,444,0,0.0,0.31620422
4,207,4,0.01932367149758454,0.34195396
5,137,0,0.0,0.33668268
6,216,1,0.004629629629629629,0.3735065
7,397,3,0.007556675062972292,0.3379238
8,2211,33,0.014925373134328358,0.3715591
