window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
5,2,0.0015682632370202906,2.379790453952134,0.0,64,97118,0.000658992153874668
5,3,0.02195271365081078,39.17401879949954,0.06,55,98146,0.000560389623621951
5,4,0.00152076599522541,1.944921456439188,0.0,77,98476,0.0007819164060278647
6,0,0.005699497324066763,4.175818135867858,0.0,140,102573,0.0013648815965215018
6,1,0.0029026712938796683,2.4760265917172726,0.0,121,103215,0.001172310226226808
6,2,0.003919642708520625,9.193385241112736,0.02,43,100855,0.00042635466759208767
6,3,0.001177189187813909,1.6878874914643776,0.0,70,100368,0.0006974334449226845
6,4,0.0023492252302015257,3.1850988758077508,0.0,73,98974,0.0007375674419544527
7,0,0.01288669584830912,6.855528890862727,0.04,200,106397,0.0018797522486536274
7,1,0.004193914949051426,2.752186786732514,0.0,180,118122,0.0015238482247168182
7,2,0.006600734600531953,8.518526346216628,0.0,83,107115,0.0007748681323810858
7,3,0.008230144351657415,8.090924152811622,0.0,107,105190,0.0010172069588363912
7,4,0.0021935422507959566,2.6034987869366506,0.0,93,110381,0.0008425363060671673
8,0,0.052824755512015674,36.05971737690092,0.2,151,103077,0.0014649242799072539
8,1,0.008976663365695053,7.042907941525614,0.04,138,108272,0.001274567755282991
8,2,0.003628634709313521,7.02968399606922,0.0,57,110425,0.0005161874575503735
8,3,0.0035689122253838206,4.09743568130657,0.0,88,101032,0.0008710111647794759
8,4,0.0032384744495312402,4.154043151929579,0.0,81,103900,0.0007795957651588065
9,0,0.2094168928285942,107.48007899088353,0.6,200,102647,0.0019484251853439459
9,1,0.027909668061232986,21.545847181061998,0.08,134,103446,0.0012953618312936217
9,2,0.0038050765087963116,6.599524696856323,0.0,55,95392,0.0005765682656826568
9,3,0.005535167872319012,6.210840088457264,0.02,87,97620,0.0008912108174554394
9,4,0.011537885792249956,15.207091527415473,0.0,73,96215,0.0007587174556981759
10,0,0.015329893642015178,13.190536131822352,0.12,119,102393,0.00116218882150147
10,1,0.007712435286383451,8.380952357392854,0.0,97,105408,0.0009202337583485125
10,2,0.01405315327648312,18.375528473575287,0.0,75,98068,0.000764775461924379
10,3,0.005393684501377057,12.131423812073455,0.02,42,94466,0.0004446044079351301
10,4,0.012014836537957695,12.592389730337322,0.0,100,104807,0.0009541347429083935
11,0,0.023083107370344986,14.937223048771306,0.12,160,103537,0.001545341278963076
11,1,0.008865526609352407,5.4476327981152295,0.0,171,105075,0.0016274089935760171
11,2,0.012517439677492321,14.232328913308768,0.0,92,104604,0.0008795074758135445
11,3,0.011424747363940347,14.473226056661364,0.0,77,97546,0.0007893711684743608
11,4,0.010418251321009793,11.339289851857815,0.02,96,104487,0.000918774584398059
12,0,0.19130764012340043,99.32362499584403,0.54,197,102279,0.001926104087838168
12,1,0.0049703645211248045,3.7580638007150955,0.0,138,104341,0.0013225865192014645
12,2,0.019578698035083865,31.224549725984797,0.0,62,98879,0.0006270289950343349
12,3,0.01523970786295826,23.661858672900223,0.04,62,96264,0.0006440621623867698
12,4,0.01713682023406757,20.138062616768114,0.0,82,96361,0.0008509666773902305
13,0,0.08610390033178703,70.01418110018797,0.26,125,101642,0.0012298065760217233
13,1,0.006306093802535556,7.844064088785761,0.0,88,109462,0.0008039319581224535
13,2,0.014999647612517963,30.063411365811,0.02,51,102218,0.000498933651607349
13,3,0.008390667957466725,17.88852269132099,0.02,44,93806,0.0004690531522503891
13,4,0.009141458622626445,11.888948068126883,0.0,76,98842,0.0007689039072459076
14,0,0.19906360143700183,82.2181226032729,0.64,246,101604,0.0024211645210818473
14,1,0.011007518643801093,6.76065975913793,0.02,167,102569,0.0016281722547748345
14,2,0.00784445673644885,10.695325739434987,0.0,73,99530,0.0007334472018486888
14,3,0.018072366441069566,33.2861710748738,0.04,52,95775,0.0005429391803706605
14,4,0.040586795134070305,40.54178799491173,0.0,101,100888,0.0010011101419395766
15,0,0.07188718388996869,46.57384975345528,0.28,151,97829,0.0015435095932698894
15,1,0.005802681315334527,5.553313544571295,0.0,118,112929,0.0010449043204137113
15,2,0.032349639116735544,54.875953921345086,0.1,59,100084,0.0005895048159545982
15,3,0.008994577220644426,11.219625362187738,0.02,77,96048,0.0008016824920872897
15,4,0.009476305812157288,11.17745890828258,0.0,91,107336,0.0008478050234776776
16,0,0.2105849338685106,117.63341258254961,0.52,189,105576,0.0017901795862696067
16,1,0.007202017121103992,4.431904859512196,0.02,173,106459,0.0016250387473111714
16,2,0.0472104801040043,47.02497629834311,0.04,99,98611,0.0010039447931772317
16,3,0.023123298710496787,34.93822044693359,0.06,64,96701,0.0006618339003733156
16,4,0.08923988664823675,87.61102387509945,0.32,95,93266,0.0010185919842171853
17,0,0.07240285447633685,75.84815200902466,0.22,94,98473,0.0009545763813431093
17,1,0.008139821521866469,7.669178508106658,0.0,111,104582,0.0010613681130596088
17,2,0.021000453196816926,24.302511956351427,0.02,80,92579,0.0008641268538221411
17,3,0.021846157848760765,34.84748683865522,0.06,61,97303,0.000626907700687543
17,4,0.021120311217157614,20.0805420495437,0.02,104,98880,0.001051779935275081
18,0,0.20235616212024315,72.31714389414226,0.66,229,81839,0.002798176908319994
18,1,0.007565514212828298,4.138994145218195,0.0,161,88081,0.0018278629897480728
18,2,0.024410657909638395,25.83450995581072,0.12,79,83608,0.0009448856568749402
18,3,0.014833150174733412,15.663606136543148,0.04,74,78143,0.0009469818153897342
18,4,0.006431392906909185,8.616485005199232,0.0,61,81725,0.0007464056286326094
