client,auprc,ap_lift,positives,transactions,prevalence
0,0.032007231966489316,19.62174470072986,2953,1810310,0.0016312123337991835
1,0.005866188455880952,4.594786001006661,2421,1896287,0.0012767054775991186
2,0.007009781381110457,10.571522586765031,1180,1779570,0.0006630815309316295
3,0.0038345239167056526,5.294750923323869,1256,1734298,0.0007242123325979734
4,0.009593389992181465,11.357865471455362,1517,1796016,0.0008446472637214813
