window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.009219743923426898,6.768747788835884,0.02,133,97643,0.0013621048103806726
0,1,0.0005523994607374459,0.7323072430028835,0.0,76,100752,0.0007543274575194537
0,2,0.0005184573934932283,0.9913718630090123,0.0,51,97520,0.0005229696472518457
0,3,0.0008492046130834045,1.0791692223063905,0.0,75,95310,0.0007869058860560277
0,4,0.0015959124687953902,1.3828439049927341,0.0,112,97047,0.0011540799818644575
1,0,0.0006676710337935457,1.2288485376970208,0.0,54,99387,0.0005433306166802499
1,1,0.00033473603712086517,0.6984468256149124,0.0,50,104328,0.00047925772563453724
1,2,0.002101501575123127,2.9305896313260513,0.02,69,96222,0.0007170917253850471
1,3,0.0006634621520735563,1.2102635319161423,0.0,55,100329,0.0005481964337330184
1,4,0.0008995673095855752,1.169612742846232,0.0,77,100115,0.0007691155171552714
2,0,0.0007484073685726483,0.9436855612174665,0.0,80,100874,0.0007930685806055079
2,1,0.0016739565512935515,2.1629192599263978,0.0,80,103368,0.0007739339060444238
2,2,0.0012948227939436005,1.316322247418039,0.0,96,97594,0.0009836670287107815
2,3,0.004725345044307075,6.326669972921857,0.04,75,100416,0.0007468929254302103
2,4,0.0008550557421270369,1.0462402405614648,0.0,86,105229,0.0008172652025582301
3,0,0.000831705008779742,0.8487593388545097,0.0,95,96948,0.000979906754136238
3,1,0.0009035400874432501,0.9702563216418824,0.0,93,99867,0.0009312385472678663
3,2,0.0005759578260254083,0.9874342223658764,0.0,57,97722,0.0005832872843372014
3,3,0.00835628697579731,10.725999734284454,0.04,77,98836,0.000779068355659881
3,4,0.001151367546498959,1.1151963660530066,0.0,101,97827,0.0010324348083862328
4,0,0.0011328921719899478,0.893105444361936,0.0,129,101696,0.0012684864694776589
4,1,0.0006800081703670157,1.0186826873368209,0.0,67,100369,0.000667536789247676
4,2,0.0051360563868363095,6.681393032507618,0.02,75,97566,0.0007687104114138122
4,3,0.0006382762560217817,1.0037552664936826,0.0,63,99074,0.0006358883258978138
4,4,0.0008403451638228333,1.14603775118698,0.0,74,100919,0.0007332613283920768
5,0,0.0013915614642216613,1.0854836851541976,0.0,127,99066,0.0012819736337391235
5,1,0.0006039482414980305,0.8872640218771294,0.0,66,96961,0.0006806860490300223
5,2,0.0006492283740622098,0.9127687204761767,0.0,70,98415,0.0007112736879540721
5,3,0.001191770693859933,1.124202970616617,0.0,105,99047,0.0010601027794885256
5,4,0.0029494053542319155,3.4019096779122964,0.02,90,103808,0.0008669852034525277
6,0,0.0008233274362222995,1.009358270436728,0.0,80,98076,0.0008156939516293487
6,1,0.00044446425512563594,0.9296584580560828,0.0,47,98307,0.00047809413368325753
6,2,0.0007491516163312062,0.8094462383552824,0.0,93,100485,0.0009255112703388565
6,3,0.0010071216514972044,1.0068295862182703,0.0,100,99971,0.001000290084124396
6,4,0.000856529008217614,1.1258919018621458,0.0,83,109102,0.0007607559898077029
7,0,0.00506670557953249,4.069409031294512,0.02,132,106018,0.0012450715916165179
7,1,0.0016926671693183468,1.4301715184514,0.0,128,108150,0.001183541377716135
7,2,0.0010704778834571822,1.0611440675259853,0.0,114,113006,0.001008795993133108
7,3,0.0011480273979430494,0.8617046469752394,0.0,146,109587,0.0013322748136184036
7,4,0.0013721163833367983,1.34071556061725,0.0,113,110414,0.001023420942996359
8,0,0.0008356874680075402,1.2336299018803305,0.0,70,103333,0.0006774215400694841
8,1,0.0008105509177305471,1.093117388959652,0.0,77,103843,0.00074150400123263
8,2,0.0010602012768922212,1.0096713267489117,0.0,112,106662,0.0010500459395098535
8,3,0.0010505710205454739,1.054956899563285,0.0,103,103430,0.0009958425988591318
8,4,0.0010549144245669765,1.0990198943179197,0.0,105,109390,0.0009598683609105037
9,0,0.0018420425748258919,1.5768542312857787,0.02,112,95876,0.0011681755600984605
9,1,0.001305342865980029,1.1146969919402565,0.0,119,101620,0.0011710293249360363
9,2,0.0015215928211074433,1.033088069326797,0.0,145,98448,0.0014728587680806111
9,3,0.0010789208160428309,1.201198508527685,0.0,90,100200,0.0008982035928143712
9,4,0.0012469398490840156,1.315747051181875,0.0,94,99187,0.0009477048403520623
10,0,0.0013635226362132668,1.193350349598001,0.0,117,102398,0.0011426004414148714
10,1,0.0013898663619656725,1.208600487418953,0.0,112,97393,0.0011499799780271683
10,2,0.0010639529076442605,1.141760246368506,0.0,92,98728,0.0009318531723523215
10,3,0.0009945886972679832,1.049018872395312,0.0,95,100199,0.0009481132546232997
10,4,0.0006641016032448283,1.0713468182164636,0.0,66,106473,0.0006198754613845764
11,0,0.0017706205417476002,1.3953165678338169,0.0,131,103233,0.0012689740683696105
11,1,0.0025799129467503528,1.6528051048796963,0.02,160,102503,0.0015609299240022243
11,2,0.009722650286182173,8.04576534602376,0.08,125,103441,0.0012084183254222215
11,3,0.0011769629584614727,1.1635364392751402,0.0,103,101825,0.0010115394058433588
11,4,0.0018846315697869794,1.7392480884256245,0.0,113,104283,0.0010835898468590278
12,0,0.00125211899155185,1.5438627165834309,0.0,80,98640,0.0008110300081103001
12,1,0.001958978222194351,1.4158302168494217,0.0,138,99738,0.001383625097756121
12,2,0.006576641292112246,4.3072702004974355,0.06,153,100205,0.001526869916670825
12,3,0.0012736874958562718,1.7162939006663263,0.0,74,99715,0.0007421150278293135
12,4,0.0015160319487100156,0.8856906883513408,0.0,171,99901,0.0017116945776318555
13,0,0.0017984607250135331,2.860170773645741,0.0,64,101782,0.0006287948753217661
13,1,0.0008675912769521158,1.1264262895398176,0.0,80,103867,0.0007702157566888424
13,2,0.0017297174098323583,1.5565869791784959,0.02,109,98090,0.001111224385768172
13,3,0.001919143577724772,2.5164893184940285,0.0,78,102278,0.0007626273489900077
13,4,0.0012545296612817237,1.0119602809680897,0.0,124,100024,0.0012397024714068624
14,0,0.002519052359380344,2.466871989078894,0.0,105,102825,0.0010211524434719183
14,1,0.0018391246403604822,1.313054447612697,0.0,137,97812,0.0014006461374882428
14,2,0.0038623989312046706,2.3305524415139294,0.02,162,97750,0.0016572890025575448
14,3,0.0022810825582082316,1.583055563792663,0.0,145,100629,0.0014409365093561498
14,4,0.001985918943597609,1.228169773996609,0.0,164,101424,0.0016169742861650103
15,0,0.0174050242953655,20.02138622527661,0.04,90,103529,0.0008693216393474292
15,1,0.0027272806329276308,2.2982466620005195,0.02,125,105336,0.0011866788182577656
15,2,0.004130014118327995,3.144648644622853,0.04,133,101268,0.0013133467630445945
15,3,0.003441137681378119,3.136166854365983,0.0,112,102074,0.001097243176518996
15,4,0.0013797478482408076,1.257726397912011,0.0,112,102095,0.0010970174837161468
16,0,0.003204959798981012,2.378365056159376,0.0,135,100182,0.0013475474636162185
16,1,0.005076023537329011,2.8204725166265496,0.0,178,98905,0.0017997067893433093
16,2,0.004030373898740076,2.554942996692215,0.0,154,97624,0.0015774809473080391
16,3,0.015016854010041008,16.150939338924314,0.04,96,103250,0.0009297820823244552
16,4,0.0018773575997686686,1.53726587588212,0.0,123,100718,0.0012212315574177406
17,0,0.0017523994376625498,2.459455588236058,0.0,71,99647,0.0007125151785803888
17,1,0.001654218188824834,1.5273999476759543,0.02,107,98797,0.0010830288369080034
17,2,0.0039534786105102845,3.286211830790599,0.02,118,98084,0.0012030504465560133
17,3,0.027654520369679303,27.876041630784876,0.04,97,97777,0.0009920533458788877
17,4,0.002106496858089033,1.5341113573436613,0.0,134,97589,0.0013731055754234596
18,0,0.050545036593407054,36.356512768620924,0.12,114,81999,0.0013902608568397176
18,1,0.003238143977986556,1.5652616552414425,0.0,170,82175,0.002068755704289626
18,2,0.012542095115116702,7.313347920354195,0.1,144,83967,0.0017149594483547108
18,3,0.02472021086840411,22.215843122661422,0.06,94,84477,0.001112728908460291
18,4,0.001925314751253448,1.0588314315345746,0.0,147,80843,0.0018183392501515284
