window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.009219743923426898,6.768747788835884,0.02,133,97643,0.0013621048103806726
0,1,0.0005523994607374459,0.7323072430028835,0.0,76,100752,0.0007543274575194537
0,2,0.0005184573934932283,0.9913718630090123,0.0,51,97520,0.0005229696472518457
0,3,0.0008492046130834045,1.0791692223063905,0.0,75,95310,0.0007869058860560277
0,4,0.0015959124687953902,1.3828439049927341,0.0,112,97047,0.0011540799818644575
1,0,0.0006676710337935457,1.2288485376970208,0.0,54,99387,0.0005433306166802499
1,1,0.00033473603712086517,0.6984468256149124,0.0,50,104328,0.00047925772563453724
1,2,0.002101501575123127,2.9305896313260513,0.02,69,96222,0.0007170917253850471
1,3,0.0006634621520735563,1.2102635319161423,0.0,55,100329,0.0005481964337330184
1,4,0.0008995673095855752,1.169612742846232,0.0,77,100115,0.0007691155171552714
2,0,0.0007484073685726483,0.9436855612174665,0.0,80,100874,0.0007930685806055079
2,1,0.0016739565512935515,2.1629192599263978,0.0,80,103368,0.0007739339060444238
2,2,0.0012948227939436005,1.316322247418039,0.0,96,97594,0.0009836670287107815
2,3,0.004725345044307075,6.326669972921857,0.04,75,100416,0.0007468929254302103
2,4,0.0008550557421270369,1.0462402405614648,0.0,86,105229,0.0008172652025582301
3,0,0.000831705008779742,0.8487593388545097,0.0,95,96948,0.000979906754136238
3,1,0.0009035400874432501,0.9702563216418824,0.0,93,99867,0.0009312385472678663
3,2,0.0005759578260254083,0.9874342223658764,0.0,57,97722,0.0005832872843372014
3,3,0.00835628697579731,10.725999734284454,0.04,77,98836,0.000779068355659881
3,4,0.001151367546498959,1.1151963660530066,0.0,101,97827,0.0010324348083862328
4,0,0.001100350683614516,0.8674516520997041,0.0,129,101696,0.0012684864694776589
4,1,0.0007222257187010416,1.0819264650791767,0.0,67,100369,0.000667536789247676
4,2,0.0007438204965213081,0.9676212075146392,0.0,75,97566,0.0007687104114138122
4,3,0.0006679037755538921,1.050347597765497,0.0,63,99074,0.0006358883258978138
4,4,0.0010426147907280892,1.4218870549390275,0.0,74,100919,0.0007332613283920768
5,0,0.001589853911228096,1.2401611619663193,0.0,127,99066,0.0012819736337391235
5,1,0.0006573391419934001,0.9657009173760919,0.0,66,96961,0.0006806860490300223
5,2,0.0007490279398712264,1.053079781463239,0.0,70,98415,0.0007112736879540721
5,3,0.0012097030548743775,1.1411186521537378,0.0,105,99047,0.0010601027794885256
5,4,0.016693143550825584,19.2542427302678,0.06,90,103808,0.0008669852034525277
6,0,0.0007947881437043598,0.9743705247743598,0.0,80,98076,0.0008156939516293487
6,1,0.00048190804307484097,1.007977318948051,0.0,47,98307,0.00047809413368325753
6,2,0.0007062262776628519,0.7630661022682976,0.0,93,100485,0.0009255112703388565
6,3,0.0011038519556796835,1.1035318386125363,0.0,100,99971,0.001000290084124396
6,4,0.0009310232505261001,1.2238132370951635,0.0,83,109102,0.0007607559898077029
7,0,0.0021770834086113416,1.748560824349676,0.02,132,106018,0.0012450715916165179
7,1,0.0025281563577275405,2.1360946100643243,0.0,128,108150,0.001183541377716135
7,2,0.0010424697369510834,1.0333801324025802,0.0,114,113006,0.001008795993133108
7,3,0.0011296556704794459,0.8479149038413085,0.0,146,109587,0.0013322748136184036
7,4,0.0014468211061714913,1.4137106691753898,0.0,113,110414,0.001023420942996359
8,0,0.001141001463446042,1.6843300603181406,0.02,70,103333,0.0006774215400694841
8,1,0.0008595651089595194,1.1592184364893945,0.0,77,103843,0.00074150400123263
8,2,0.0010791123567495979,1.0276810910323715,0.0,112,106662,0.0010500459395098535
8,3,0.0010856537948211347,1.0901861359063103,0.0,103,103430,0.0009958425988591318
8,4,0.0010807323115449904,1.1259172148562524,0.0,105,109390,0.0009598683609105037
9,0,0.0021549932952644978,1.8447512247926696,0.02,112,95876,0.0011681755600984605
9,1,0.0015970161904625808,1.3637713048303146,0.0,119,101620,0.0011710293249360363
9,2,0.0018008826126349122,1.2227123548184953,0.02,145,98448,0.0014728587680806111
9,3,0.0010619755642837982,1.1823327949026288,0.0,90,100200,0.0008982035928143712
9,4,0.001273176127735121,1.3434310700176963,0.0,94,99187,0.0009477048403520623
10,0,0.001278862066220133,1.1192557081778562,0.0,117,102398,0.0011426004414148714
10,1,0.0013585215101566414,1.1813436199882659,0.0,112,97393,0.0011499799780271683
10,2,0.0015987247565755148,1.7156401931216025,0.02,92,98728,0.0009318531723523215
10,3,0.0010758360832212922,1.1347126284493712,0.0,95,100199,0.0009481132546232997
10,4,0.000633570311432771,1.022092905593658,0.0,66,106473,0.0006198754613845764
11,0,0.0019721903592173715,1.5541612775044802,0.02,131,103233,0.0012689740683696105
11,1,0.002704739988420789,1.732774768956851,0.04,160,102503,0.0015609299240022243
11,2,0.009306424272825149,7.701326665642449,0.06,125,103441,0.0012084183254222215
11,3,0.0011842792586574567,1.1707692768232574,0.0,103,101825,0.0010115394058433588
11,4,0.0020893634052596825,1.9281865839884555,0.0,113,104283,0.0010835898468590278
12,0,0.001492408110298413,1.840139199997943,0.0,80,98640,0.0008110300081103001
12,1,0.02103657932009891,15.203959045130617,0.14,138,99738,0.001383625097756121
12,2,0.007237818880656504,4.740298306772451,0.06,153,100205,0.001526869916670825
12,3,0.0013255817630098646,1.7862214256557927,0.0,74,99715,0.0007421150278293135
12,4,0.0023297633582016457,1.3610859020333486,0.02,171,99901,0.0017116945776318555
13,0,0.002188508058128142,3.480480112068727,0.02,64,101782,0.0006287948753217661
13,1,0.0037082920577426416,4.814614639519437,0.06,80,103867,0.0007702157566888424
13,2,0.0018545042233770782,1.6688836630372257,0.0,109,98090,0.001111224385768172
13,3,0.0027874422177032615,3.6550514761827455,0.02,78,102278,0.0007626273489900077
13,4,0.00507042983072577,4.090037688617051,0.08,124,100024,0.0012397024714068624
14,0,0.014808004226899476,14.50126699648513,0.14,105,102825,0.0010211524434719183
14,1,0.010263083243320047,7.327391957632266,0.08,137,97812,0.0014006461374882428
14,2,0.005071623606189594,3.0601926389199554,0.04,162,97750,0.0016572890025575448
14,3,0.020443342014624034,14.187538369583462,0.12,145,100629,0.0014409365093561498
14,4,0.003088175917160028,1.9098485013538944,0.02,164,101424,0.0016169742861650103
15,0,0.005832524846335769,6.709282942403287,0.04,90,103529,0.0008693216393474292
15,1,0.008925495524758005,7.521407972767274,0.06,125,105336,0.0011866788182577656
15,2,0.008776104154064102,6.682244477246342,0.06,133,101268,0.0013133467630445945
15,3,0.007187255214929811,6.550284721506657,0.04,112,102074,0.001097243176518996
15,4,0.01222903836736572,11.147532786751814,0.08,112,102095,0.0010970174837161468
16,0,0.013549372137912992,10.05483851496592,0.16,135,100182,0.0013475474636162185
16,1,0.008275276163902298,4.598124657251442,0.04,178,98905,0.0017997067893433093
16,2,0.0058953585919787966,3.737197968722974,0.02,154,97624,0.0015774809473080391
16,3,0.008053753522389465,8.661979699861586,0.06,96,103250,0.0009297820823244552
16,4,0.0021865963131726418,1.7904846135782289,0.0,123,100718,0.0012212315574177406
17,0,0.003002563002985477,4.214033740260477,0.0,71,99647,0.0007125151785803888
17,1,0.0016379602717364475,1.5123884202499607,0.0,107,98797,0.0010830288369080034
17,2,0.0031279771068110445,2.600038191054699,0.02,118,98084,0.0012030504465560133
17,3,0.03293551949421964,33.19934319161148,0.12,97,97777,0.0009920533458788877
17,4,0.007789283555277353,5.672749200566877,0.06,134,97589,0.0013731055754234596
18,0,0.03735359832597272,26.868050080100325,0.16,114,81999,0.0013902608568397176
18,1,0.0033972556252126374,1.6421734176579321,0.0,170,82175,0.002068755704289626
18,2,0.005557740394519828,3.240741581296155,0.0,144,83967,0.0017149594483547108
18,3,0.013580198991905181,12.204409257863553,0.06,94,84477,0.001112728908460291
18,4,0.009420086606230576,5.180599057874138,0.04,147,80843,0.0018183392501515284
