client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010331138068177736,1.0386142990848677,1786,1795509,0.0009947040087239887
1,0.0010492865905710846,0.9783968102139965,1934,1803339,0.0010724550403446052
2,0.0016336583357613546,1.4431136331979337,2021,1785277,0.0011320372132727862
3,0.0023965967808926418,2.5300569133386737,1708,1803114,0.0009472501461360735
4,0.00107339965279679,0.9932291321431121,1977,1829341,0.0010807170450998474
