client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010792458670820567,1.0849919751168178,1786,1795509,0.0009947040087239887
1,0.0011929347155971853,1.1123400708843396,1934,1803339,0.0010724550403446052
2,0.001871143345855049,1.6528991484700963,2021,1785277,0.0011320372132727862
3,0.002575521802369413,2.718945795759673,1708,1803114,0.0009472501461360735
4,0.0011167916908127015,1.0333802875381883,1977,1829341,0.0010807170450998474
