client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011560966635998302,1.1168713391143328,804,776721,0.0010351207190226607
1,0.002078189110666554,1.7186662753599153,1071,885719,0.001209187112391176
2,0.0015828669788799732,1.5913459882303218,712,715814,0.0009946718002162573
3,0.0010662517964872406,1.0691161489996548,778,780090,0.000997320821956441
4,0.0012339662305512378,1.188112932106275,835,803972,0.0010385933838491887
