window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0024724725807033095,4.132213271026522,0.004,5,5,408,754449,0.0005407920217271148
2,0.008105261315317039,4.175020234690936,0.0,5,5,391,207382,0.0018854095340964981
3,0.009884428350728395,4.871487242963935,0.016,5,5,407,207430,0.0019621076989827894
4,0.003980961075480167,4.165891516812597,0.012,5,5,471,482650,0.0009758624261887496
5,0.008964261027831377,8.314307044046831,0.016,5,5,531,482089,0.0011014563700893403
6,0.01056885592049091,10.003601020340458,0.012,5,5,497,482751,0.001029516251649401
7,0.014391913423468076,12.954748258926822,0.008,5,5,539,482773,0.0011164667452405169
8,0.005706499462375862,7.781877242734552,0.016,5,5,514,654467,0.0007853719133279447
9,0.019444300656743994,9.180778157446134,0.016,5,5,442,208325,0.002121684867394696
