client,auprc,ap_lift,positives,transactions,prevalence
0,0.0009939825089324405,1.659778626439552,1045,1744969,0.0005988645070485493
1,0.0014075820945527184,1.4479784410850887,1788,1839314,0.0009721015552537522
2,0.0011707693259316461,1.5216612833446717,1389,1805298,0.000769402059936919
3,0.0027967762367255232,2.0559280135427267,2388,1755434,0.001360347355696654
4,0.0022254825092719354,1.4523190019372427,2868,1871617,0.0015323647947202872
