client,auprc,ap_lift,positives,transactions,prevalence
0,0.0009896806522430596,0.9709780887582183,1855,1819945,0.0010192615710914342
1,0.0016425413749443652,1.598931368146938,1848,1798935,0.0010272744707285144
2,0.001208504581432972,1.031031053144758,2114,1803551,0.0011721320883080102
3,0.0011082398900128516,1.1173239763799507,1783,1797615,0.0009918697830180545
4,0.0009263600759714227,0.9194599729083031,1810,1796518,0.0010075045170713569
