window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
8,3,0.001444633058819347,1.3587167909030182,0.0,110,103458,0.0010632333893947302
8,4,0.0007705527848259453,1.3206137850758761,0.0,61,104545,0.0005834807977425989
9,0,0.0014361107588252652,1.3750760515751914,0.0,104,99580,0.0010443864229765013
9,1,0.0018915488373200244,1.6244351193641895,0.0,112,96184,0.001164434833236297
9,2,0.0013353321560676302,1.226146912764493,0.0,107,98251,0.0010890474397207152
9,3,0.0012676995009961835,1.3764736299186169,0.0,92,99894,0.0009209762348088975
9,4,0.0016489180284295743,1.2962029580692203,0.0,129,101406,0.0012721140760901721
10,0,0.0011255689992116962,1.3525855466479408,0.0,84,100942,0.0008321610429751739
10,1,0.001269368783875526,1.3182721977450398,0.0,97,100737,0.0009629034019277921
10,2,0.0014347231497359339,1.1508316106513852,0.0,125,100266,0.0012466838210360442
10,3,0.0011346826722942495,1.4231582311899962,0.0,81,101593,0.0007972990265077318
10,4,0.0010966462590582878,1.2667012005481673,0.0,88,101646,0.0008657497589673966
11,0,0.001774009256547185,1.7263367896166988,0.0,110,107044,0.001027614812600426
11,1,0.10047693820137002,92.67956571788712,0.24,111,102386,0.0010841325962533941
11,2,0.0017664064537158647,1.3482522503984453,0.0,135,103042,0.0013101453776130122
11,3,0.00232946799156328,1.7554353124867195,0.0,135,101733,0.0013270030373625078
11,4,0.001924961336602436,1.3799651908069093,0.0,141,101080,0.0013949347051840128
12,0,0.001192392015301472,1.0962526990859378,0.0,110,101131,0.0010876981341032918
12,1,0.008936380180533023,7.267547806327418,0.08,122,99217,0.0012296279871393007
12,2,0.0010095072622054923,0.8655888529339277,0.0,119,102035,0.0011662664771891998
12,3,0.001554137338222201,1.6824817568676937,0.0,91,98515,0.000923717200426331
12,4,0.0019089662297235223,1.1464284908862454,0.0,162,97289,0.001665141999609411
13,0,0.0015795494133824038,1.501767277404492,0.0,111,105534,0.001051793734720564
13,1,0.1372758616687283,154.87525111584867,0.24,88,99282,0.0008863640941963296
13,2,0.0011172969431181281,1.4894275401728645,0.0,79,105312,0.0007501519295047099
13,3,0.0011990367270382663,1.4561921607877517,0.0,79,95943,0.0008234055637201255
13,4,0.0014476873870759668,1.461886421953247,0.0,99,99971,0.0009902871832831522
14,0,0.0017901300893172379,1.132301482236099,0.0,162,102469,0.001580965950677766
14,1,0.03748587713429823,29.522637140548376,0.12,127,100021,0.001269733355995241
14,2,0.0021946425633054597,1.4439607992491066,0.0,154,101324,0.0015198768307607279
14,3,0.0018655935406675784,1.6675044823765146,0.0,111,99214,0.0011187937186284194
14,4,0.05896627531233333,35.67789281537664,0.18,161,97414,0.0016527398525879237
15,0,0.0236743728245665,24.04589639810054,0.06,101,102585,0.0009845493980601453
