window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
8,3,0.0013852917224301312,1.3029046456288773,0.0,110,103458,0.0010632333893947302
8,4,0.0007548399545010932,1.293684312185521,0.0,61,104545,0.0005834807977425989
9,0,0.0013555528008108318,1.2979418067763715,0.0,104,99580,0.0010443864229765013
9,1,0.001367998363156321,1.1748174514448892,0.0,112,96184,0.001164434833236297
9,2,0.0013220968555432936,1.2139938145232163,0.0,107,98251,0.0010890474397207152
9,3,0.0012088810675305523,1.312608319129315,0.0,92,99894,0.0009209762348088975
9,4,0.0013599889893000994,1.0690778561935341,0.0,129,101406,0.0012721140760901721
10,0,0.0011137373503359823,1.3383675668763657,0.0,84,100942,0.0008321610429751739
10,1,0.0012461580395900964,1.2941672415895624,0.0,97,100737,0.0009629034019277921
10,2,0.0014401973176183175,1.1552225939865457,0.0,125,100266,0.0012466838210360442
10,3,0.0011260754391189667,1.4123627418075702,0.0,81,101593,0.0007972990265077318
10,4,0.0010875094163900997,1.2561475242998645,0.0,88,101646,0.0008657497589673966
11,0,0.0018239002167398954,1.774887043642776,0.0,110,107044,0.001027614812600426
11,1,0.001994268583959127,1.839506155290443,0.0,111,102386,0.0010841325962533941
11,2,0.0018262962841286046,1.3939646052531827,0.0,135,103042,0.0013101453776130122
11,3,0.0023049917925675877,1.7369905928390992,0.0,135,101733,0.0013270030373625078
11,4,0.0017163904208883822,1.2304449910879267,0.0,141,101080,0.0013949347051840128
12,0,0.0011958148191767025,1.0993995316196281,0.0,110,101131,0.0010876981341032918
12,1,0.0027282021516575475,2.21872158099186,0.0,122,99217,0.0012296279871393007
12,2,0.0010110654208770678,0.8669248757915261,0.0,119,102035,0.0011662664771891998
12,3,0.0015084333303540466,1.6330034015365813,0.0,91,98515,0.000923717200426331
12,4,0.0019062617826553988,1.1448043368688958,0.0,162,97289,0.001665141999609411
13,0,0.0022959718370622515,2.182910737410159,0.02,111,105534,0.001051793734720564
13,1,0.003230092264194284,3.644204774701556,0.0,88,99282,0.0008863640941963296
13,2,0.001427278487718439,1.90265255821018,0.0,79,105312,0.0007501519295047099
13,3,0.001199608625204468,1.4568867130125605,0.0,79,95943,0.0008234055637201255
13,4,0.0010568816138716599,1.0672475941450879,0.0,99,99971,0.0009902871832831522
14,0,0.0018681260285323886,1.1816358396153415,0.0,162,102469,0.001580965950677766
14,1,0.018832159169597715,14.831585766160103,0.12,127,100021,0.001269733355995241
14,2,0.002274022557172687,1.496188711577697,0.0,154,101324,0.0015198768307607279
14,3,0.0018699484999424015,1.6713970312908595,0.0,111,99214,0.0011187937186284194
14,4,0.03908059190806721,23.645942733741983,0.18,161,97414,0.0016527398525879237
15,0,0.032156911250159084,32.66155188710465,0.06,101,102585,0.0009845493980601453
15,1,0.0015634285995047262,2.115997752284943,0.0,76,102861,0.000738861181594579
15,2,0.041201447663034144,30.153615512367512,0.2,141,103192,0.0013663849910845803
15,3,0.007284335261869446,6.39153724772237,0.06,117,102660,0.0011396843950905902
15,4,0.0018184751066176426,1.4519043572185328,0.0,129,102996,0.0012524758243038564
16,0,0.0018019551472443266,1.365689426251952,0.0,131,99284,0.0013194472422545424
16,1,0.0034432756199753475,2.769821298107486,0.0,123,98943,0.0012431399896910343
16,2,0.002476737878021472,2.2821971273383896,0.02,106,97674,0.0010852427462784363
16,3,0.0031890300999511045,2.71575641257531,0.0,118,100488,0.0011742695645251173
16,4,0.030783152039542495,15.659915008525699,0.18,205,104287,0.0019657291896401276
17,0,0.0015596490909203712,1.6879173743978226,0.0,91,98484,0.0009240079606839689
17,1,0.007413857904119029,6.944476768321455,0.06,106,99289,0.0010675905689452004
17,2,0.0061276034638136434,5.665757237026775,0.06,105,97086,0.0010815153575180767
17,3,0.015368603784263992,19.304163906577205,0.02,77,96718,0.0007961289522115842
17,4,0.04853620195996388,39.57555095096502,0.12,123,100292,0.0012264188569377419
18,0,0.0032772436515375,1.6371230862939614,0.0,164,81925,0.002001830942935612
18,1,0.052810297416684374,31.889179735115896,0.2,141,85142,0.0016560569401705386
18,2,0.003518315311601478,2.4482152747266555,0.02,119,82806,0.0014370939303915175
18,3,0.003777658360450084,3.2507346664045675,0.02,95,81749,0.0011620937259171366
18,4,0.003558156096852741,1.9543112661358029,0.0,149,81838,0.0018206701043525012
