client,auprc,ap_lift,positives,transactions,prevalence
0,0.0009788945221232536,0.9846606795642471,1817,1827703,0.0009941440157399753
1,0.0013386715592498572,1.2133791006539072,1971,1786525,0.001103259120359357
2,0.0010958388859090213,1.0259148458084584,1934,1810594,0.0010681577427076418
3,0.002816296936664025,2.785208571973578,1807,1787053,0.0010111619521077438
4,0.001134782809791695,1.0852871557588888,1887,1804695,0.0010456060442346213
