client,auprc,ap_lift,positives,transactions,prevalence
0,0.0009559251272583652,0.9615559839656004,1817,1827703,0.0009941440157399753
1,0.00601881961109845,5.455490464595464,1971,1786525,0.001103259120359357
2,0.0010605483393339467,0.9928761426618448,1934,1810594,0.0010681577427076418
3,0.001092656893530579,1.08059534009657,1807,1787053,0.0010111619521077438
4,0.001091100002080545,1.0435096546130096,1887,1804695,0.0010456060442346213
