client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010591684965773737,1.0654075061639823,1817,1827703,0.0009941440157399753
1,0.0013370804643809985,1.211936923707896,1971,1786525,0.001103259120359357
2,0.00108974798113628,1.0202125936698354,1934,1810594,0.0010681577427076418
3,0.001117310408897649,1.1049767117608027,1807,1787053,0.0010111619521077438
4,0.0011803434878669763,1.128860620474877,1887,1804695,0.0010456060442346213
