client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012403210202525975,1.2390671141171177,1826,1824154,0.0010010119759625558
1,0.0014152568009649208,1.3045264744071021,1963,1809414,0.0010848816246585911
2,0.0014116903264839295,1.3237561582552737,1907,1788213,0.0010664277689514615
3,0.0012734746660311483,1.2517475292961417,1827,1795829,0.0010173574432755011
4,0.0012585451981114223,1.2549669950509381,1804,1798871,0.001002851232801018
