window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
14,3,0.004070869605734942,3.059540338144052,0.02,130,97704,0.0013305494145582576
14,4,0.0028171085029143595,2.416584865938606,0.0,114,97792,0.0011657395287958114
15,0,0.0321038966739483,24.625844980784507,0.12,134,102787,0.0013036668061136136
15,1,0.0017672813138409184,2.1975927615500375,0.0,82,101966,0.0008041896318380637
15,2,0.004629767738828361,3.256121992865574,0.0,146,102682,0.0014218655655324204
15,3,0.0019771948194711717,2.796769533181132,0.0,72,101845,0.0007069566498109873
15,4,0.001243667414281255,2.1051277493412996,0.0,62,104946,0.0005907800202008652
16,0,0.004636364300807184,3.2639682707939466,0.0,144,101375,0.0014204685573366215
16,1,0.023878350171907453,17.053177800235765,0.16,142,101412,0.0014002287697708357
16,2,0.011523374615727304,9.69286150720464,0.1,115,96732,0.0011888516726626143
16,3,0.002143412503118917,2.0660395145259383,0.0,102,98318,0.0010374499074431946
16,4,0.003924261250747259,3.447178412878635,0.02,117,102776,0.0011383980695882307
17,0,0.007707223108491064,8.055493252706004,0.02,96,100338,0.0009567661304789811
17,1,0.00216279358564558,2.117396766746878,0.0,99,96922,0.0010214399207610244
17,2,0.002414497545023677,3.070300163940887,0.0,77,97914,0.0007864043956941806
17,3,0.0021528352657819304,2.552107445318657,0.0,82,97208,0.0008435519710311909
17,4,0.004546105315440952,4.708770646259073,0.02,96,99435,0.0009654548197314829
18,0,0.0034338905430622802,2.486980164889422,0.0,114,82564,0.001380747056828642
18,1,0.015184608517052422,9.343250669420566,0.08,132,81221,0.0016251954543775626
18,2,0.005918560372867615,3.9852744641911544,0.0,125,84169,0.0014851073435587924
18,3,0.003130342485830431,2.1414129662985792,0.0,121,82774,0.001461811679996134
18,4,0.01773550535218725,13.090703182630497,0.04,112,82668,0.0013548168577926162
