client,auprc,ap_lift,positives,transactions,prevalence
0,0.001197245900830113,1.1919526068637514,1828,1819918,0.0010044408594233366
1,0.001157855326306403,1.1475858193957251,1815,1798902,0.0010089487920965123
2,0.0014779739822477287,1.2609278399512172,2114,1803551,0.0011721320883080102
3,0.002975663668518696,3.0000547647135365,1783,1797615,0.0009918697830180545
4,0.0011343428910367652,1.1403700794813059,1787,1796495,0.0009947147083626728
