client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010891030189923783,1.0842878490801813,1828,1819918,0.0010044408594233366
1,0.0011599576627703346,1.1496695093514493,1815,1798902,0.0010089487920965123
2,0.0015850241650563852,1.3522572932410637,2114,1803551,0.0011721320883080102
3,0.0018738889828504972,1.889248987048119,1783,1797615,0.0009918697830180545
4,0.001243421892631864,1.2500286586478346,1787,1796495,0.0009947147083626728
