client,auprc,ap_lift,positives,transactions,prevalence
0,0.0016805508876035246,1.6731207933619427,1828,1819918,0.0010044408594233366
1,0.0011437557074008148,1.133611255953025,1815,1798902,0.0010089487920965123
2,0.0014324794066107017,1.2221143170634519,2114,1803551,0.0011721320883080102
3,0.003211350559208983,3.237673547668231,1783,1797615,0.0009918697830180545
4,0.002908503446824793,2.923957414495527,1787,1796495,0.0009947147083626728
