window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0015715983225131666,3.0837587964688855,0.0,50,98109,0.0005096372402124168
0,1,0.019228598205613748,25.767375217341908,0.04,73,97824,0.0007462381419692509
0,2,0.0005170671792824089,0.686657720359803,0.0,69,91631,0.0007530202660671607
0,3,0.0012431373097064858,1.3282186965482254,0.0,93,99365,0.0009359432395712776
0,4,0.0013285032042016475,1.0766827648388169,0.0,125,101306,0.0012338854559453536
1,0,0.0006913396891830172,1.510669399490117,0.0,45,98331,0.00045763797785032187
1,1,0.1264812346010418,143.46724743685863,0.24,91,103221,0.0008816035496652813
1,2,0.0002931819428297284,1.0123572485910521,0.0,28,96684,0.0002896032435563278
1,3,0.0007309086542661743,1.7508568761206078,0.0,42,100609,0.0004174576827122822
1,4,0.0011627836598538607,1.2427342163398125,0.0,95,101532,0.0009356656029626128
2,0,0.0002688980020161271,0.8084497518262515,0.0,34,102222,0.0003326094187161276
2,1,0.0016485717850556031,1.7463526990567135,0.0,96,101694,0.0009440084960764647
2,2,0.001085509945616887,1.8441238235787272,0.0,62,105329,0.0005886318108023432
2,3,0.002098534841135886,3.913431713143846,0.0,50,93242,0.0005362390339117565
2,4,0.0023156297818358266,1.7870362040630823,0.02,136,104955,0.0012957934352817873
3,0,0.001023607925280391,1.7764805333410072,0.0,57,98924,0.0005761999110428207
3,1,0.0015308390666183673,1.4536847776608017,0.0,105,99708,0.0010530749789385003
3,2,0.0006769984090387263,1.4273383123899814,0.0,45,94875,0.0004743083003952569
3,3,0.0015482616709088016,2.2355256432211523,0.0,66,95297,0.0006925716444379151
3,4,0.0022720205234015023,2.004901420831246,0.0,116,102362,0.0011332330356968406
4,0,0.0019091581911947239,2.919190989330173,0.0,65,99388,0.0006540024952710589
4,1,0.0017003105400584316,2.382757715552025,0.0,71,99497,0.0007135893544528981
4,2,0.005976875591307925,8.646979795685704,0.02,69,99825,0.0006912096168294516
4,3,0.001818441422641206,2.536392830521182,0.0,71,99032,0.000716939978996688
4,4,0.0019694130296437273,1.9104244203272556,0.0,105,101855,0.0010308772274311522
5,0,0.0005323756245695082,1.2949276531046758,0.0,42,102159,0.0004111238363727131
5,1,0.00306277546006484,2.3377940981153458,0.0,123,93885,0.0013101134366512222
5,2,0.002122406630072786,3.638959255269882,0.0,57,97729,0.0005832455054282762
5,3,0.01140527758761793,16.12540957011094,0.04,69,97556,0.0007072860715896511
5,4,0.0032554410338338623,2.873496414539304,0.0,120,105921,0.0011329198175999095
6,0,0.0013767143668543629,2.2409780996100723,0.0,66,107433,0.000614336377090838
6,1,0.002297855797441039,2.380480825051153,0.0,94,97380,0.0009652906140891354
6,2,0.0029250272291342643,3.2896481233971233,0.0,90,101219,0.0008891611258755767
6,3,0.002627823194325442,5.889807348825655,0.0,43,96377,0.00044616454133247557
6,4,0.002347809352307445,2.4304991976957133,0.0,100,103522,0.0009659782461698962
7,0,0.0027749508309347463,3.970399648901435,0.0,75,107310,0.0006989097008666481
7,1,0.0061886176015032695,5.234951629111615,0.0,130,109967,0.0011821728336682824
7,2,0.003078262365588722,2.4964008179841444,0.0,132,107049,0.001233080178236135
7,3,0.005319606091457613,7.370723440183097,0.0,78,108075,0.0007217210270645385
7,4,0.005510888233382777,4.613578862418765,0.0,137,114693,0.0011944931251253346
8,0,0.0009829947147503202,2.1437148739274985,0.0,50,109040,0.000458547322083639
8,1,0.005159054460761958,5.4407493630021335,0.0,98,103351,0.000948224980890364
8,2,0.0019715649789608844,1.6837816677343793,0.0,121,103338,0.001170914861909462
8,3,0.005342972808015097,13.856109482119152,0.0,39,101140,0.00038560411311053987
8,4,0.009754350438984762,6.693313341850856,0.04,160,109790,0.0014573276254668003
9,0,0.011567804476663524,8.966473488806283,0.0,138,106967,0.0012901175128778035
9,1,0.01556621619880854,12.636628148484874,0.0,119,96604,0.0012318330503912883
9,2,0.0035684868709893597,3.843868624863095,0.0,88,94791,0.0009283581774641053
9,3,0.0035606875269988073,6.02741739503307,0.0,56,94795,0.0005907484571971096
9,4,0.008142761237259806,4.203515425979982,0.04,198,102213,0.0019371312846702474
10,0,0.005002446698122855,4.7840966598128984,0.0,111,106155,0.0010456408082520842
10,1,0.013161769228277375,11.397748801186598,0.04,115,99587,0.0011547691967827127
10,2,0.0069235842883386516,7.586147966808094,0.0,89,97517,0.0009126613821179896
10,3,0.010112556473650988,17.17283488488203,0.0,59,100192,0.0005888693708080485
10,4,0.0046717180592289655,4.5700183507088274,0.0,104,101736,0.0010222536761814894
11,0,0.007844873621935804,5.22030049912866,0.0,161,107136,0.00150276284348865
11,1,0.017744832560473583,14.113479325776668,0.0,126,100215,0.0012572968118545128
11,2,0.010672860385922559,9.674530306171524,0.02,115,104243,0.0011031915812092898
11,3,0.009669206419297088,9.872259754102327,0.0,96,98016,0.0009794319294809011
11,4,0.005533968267895813,3.9518890017948687,0.02,148,105689,0.0014003349449800832
12,0,0.005315920818033516,3.585891397379824,0.0,158,106580,0.0014824544942765997
12,1,0.0232454453634798,17.721082907097536,0.14,127,96818,0.0013117395525625401
12,2,0.00824321627452921,6.203351178623448,0.0,137,103098,0.0013288327610622903
12,3,0.008419948066936021,11.730135831978277,0.0,66,91947,0.0007178048223433065
12,4,0.0035707637009459244,2.3752244036865493,0.0,150,99778,0.0015033374090480868
13,0,0.005315422386766475,3.785856440750554,0.02,150,106836,0.0014040211164775918
13,1,0.01952322000817786,17.93320059459148,0.02,113,103797,0.0010886634488472692
13,2,0.020231517798363335,21.495547845156732,0.04,92,97748,0.0009411957277898269
13,3,0.010098740471668954,37.87610296518454,0.0,26,97515,0.0002666256473363072
13,4,0.0019214788534075767,1.6314495325767093,0.0,118,100189,0.0011777740071265308
14,0,0.010071910108015295,4.895091515008817,0.04,211,102549,0.002057552974675521
14,1,0.2823469119112049,223.71595562957813,0.62,122,96666,0.001262077669501169
14,2,0.019963985994876986,15.327573725021972,0.04,134,102880,0.00130248833592535
14,3,0.04594049735277793,48.15957823052616,0.08,89,93299,0.0009539223357163528
14,4,0.0023004744887758725,1.3732917736547559,0.02,176,105065,0.0016751534764193594
15,0,0.005729428269220216,3.6544613392287575,0.0,163,103968,0.0015677900892582333
15,1,0.09162749889074823,103.75681221165146,0.2,93,105311,0.0008830986316719051
15,2,0.030697342494662435,28.632734991649865,0.12,109,101669,0.001072106541817073
15,3,0.03365894500411909,48.9866345776125,0.1,68,98966,0.0006871046622072227
15,4,0.004774208652396864,2.848811224673658,0.0,175,104424,0.0016758599555657704
16,0,0.006282494628812738,3.2776351442308496,0.0,196,102255,0.0019167766857366387
16,1,0.20284614856880728,172.50212862246647,0.5,115,97797,0.0011759051913657883
16,2,0.044473462317042446,27.772977948717582,0.08,159,99293,0.001601321341887142
16,3,0.14971373618739026,196.14272366371395,0.36,76,99569,0.0007632897789472627
16,4,0.009127551439789062,5.597003545828725,0.06,166,101791,0.0016307925062137125
17,0,0.025737209414499505,12.503581785265265,0.16,208,101050,0.0020583869371598217
17,1,0.12011896789673411,103.35569859914544,0.3,117,100672,0.0011621900826446281
17,2,0.022612126054020094,34.82656058235648,0.08,64,98571,0.0006492781852674721
17,3,0.014903967849311322,31.529178385575328,0.08,45,95197,0.0004727039717638161
17,4,0.016132885008570956,12.250576098083195,0.08,127,96438,0.001316908272672598
18,0,0.007447620174063538,3.2229126567742203,0.08,207,89578,0.0023108352497264954
18,1,0.35107606765962807,255.65928559516266,0.64,111,80832,0.0013732185273159145
18,2,0.10170597602470922,57.72263859704398,0.22,147,83429,0.0017619772501168659
