window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0015715983225131666,3.0837587964688855,0.0,50,98109,0.0005096372402124168
0,1,0.019228598205613748,25.767375217341908,0.04,73,97824,0.0007462381419692509
0,2,0.0005170671792824089,0.686657720359803,0.0,69,91631,0.0007530202660671607
0,3,0.0012431373097064858,1.3282186965482254,0.0,93,99365,0.0009359432395712776
0,4,0.0013285032042016475,1.0766827648388169,0.0,125,101306,0.0012338854559453536
1,0,0.0006913857010816191,1.5107699416234819,0.0,45,98331,0.00045763797785032187
1,1,0.1264816879077922,143.4677616212112,0.24,91,103221,0.0008816035496652813
1,2,0.00029316695852955757,1.0123055078025625,0.0,28,96684,0.0002896032435563278
1,3,0.0007309575305283297,1.75097395687916,0.0,42,100609,0.0004174576827122822
1,4,0.0011628086349066414,1.2427609086246432,0.0,95,101532,0.0009356656029626128
2,0,0.00027052119417933377,0.8133299268058782,0.0,34,102222,0.0003326094187161276
2,1,0.0016564393857313713,1.7546869467975632,0.0,96,101694,0.0009440084960764647
2,2,0.0010904899779789646,1.8525841756539734,0.0,62,105329,0.0005886318108023432
2,3,0.0021191219156136824,3.951823313113019,0.0,50,93242,0.0005362390339117565
2,4,0.002295943271147147,1.7718435737003593,0.02,136,104955,0.0012957934352817873
3,0,0.0010290148352805498,1.7858642730753178,0.0,57,98924,0.0005761999110428207
3,1,0.001538497175495545,1.4609569178505697,0.0,105,99708,0.0010530749789385003
3,2,0.0006824926778798528,1.438922062530023,0.0,45,94875,0.0004743083003952569
3,3,0.0015777659531406173,2.2781266975218393,0.0,66,95297,0.0006925716444379151
3,4,0.002277183925679182,2.00945776724459,0.0,116,102362,0.0011332330356968406
4,0,0.0019212705068945922,2.9377112790652267,0.0,65,99388,0.0006540024952710589
4,1,0.0016820049850162623,2.357104929495254,0.0,71,99497,0.0007135893544528981
4,2,0.006007815730006015,8.69174210504131,0.02,69,99825,0.0006912096168294516
4,3,0.001840427449609854,2.567059312531874,0.0,71,99032,0.000716939978996688
4,4,0.0019751745406442612,1.9160133603554401,0.0,105,101855,0.0010308772274311522
5,0,0.0005369657742778595,1.306092536534568,0.0,42,102159,0.0004111238363727131
5,1,0.002859883882253409,2.1829284413444006,0.0,123,93885,0.0013101134366512222
5,2,0.002116014721039897,3.6280000468861067,0.0,57,97729,0.0005832455054282762
5,3,0.010880350664203819,15.383238976769098,0.04,69,97556,0.0007072860715896511
5,4,0.003301548909692323,2.9141946838626707,0.0,120,105921,0.0011329198175999095
6,0,0.001384503707598776,2.2536573760372622,0.0,66,107433,0.000614336377090838
6,1,0.002108018266243594,2.183817220923417,0.0,94,97380,0.0009652906140891354
6,2,0.002973083005742134,3.3436943195357003,0.0,90,101219,0.0008891611258755767
6,3,0.0026133843079173356,5.857445103352304,0.0,43,96377,0.00044616454133247557
6,4,0.0024357647436548764,2.521552377926401,0.02,100,103522,0.0009659782461698962
7,0,0.0027668189334073318,3.95876452991921,0.0,75,107310,0.0006989097008666481
7,1,0.005056393184319577,4.27720299461593,0.0,130,109967,0.0011821728336682824
7,2,0.003125898613805826,2.535032732646211,0.0,132,107049,0.001233080178236135
7,3,0.004720625362373778,6.540789564596745,0.0,78,108075,0.0007217210270645385
7,4,0.005597360137179299,4.685970994259163,0.0,137,114693,0.0011944931251253346
8,0,0.000991124024708969,2.1614432730853195,0.0,50,109040,0.000458547322083639
8,1,0.004373223524682706,4.6120104540763505,0.0,98,103351,0.000948224980890364
8,2,0.001990316100591894,1.6997957454790509,0.0,121,103338,0.001170914861909462
8,3,0.0050810400673692606,13.176830574710948,0.0,39,101140,0.00038560411311053987
8,4,0.00882952750284781,6.058711403360381,0.04,160,109790,0.0014573276254668003
9,0,0.011854429109722054,9.188642888258252,0.0,138,106967,0.0012901175128778035
9,1,0.01136697240888924,9.227689097380974,0.0,119,96604,0.0012318330503912883
9,2,0.0035989310238111333,3.8766621667963763,0.0,88,94791,0.0009283581774641053
9,3,0.003152664642328125,5.336729370883832,0.0,56,94795,0.0005907484571971096
9,4,0.007922927591821817,4.090031302741836,0.02,198,102213,0.0019371312846702474
10,0,0.0050032124381684485,4.784828976340285,0.0,111,106155,0.0010456408082520842
10,1,0.012805014428277589,11.08880845103374,0.04,115,99587,0.0011547691967827127
10,2,0.00688772223386396,7.546854034603504,0.0,89,97517,0.0009126613821179896
10,3,0.010045049103948163,17.058195929199567,0.0,59,100192,0.0005888693708080485
10,4,0.00476420477542431,4.660491702236227,0.0,104,101736,0.0010222536761814894
11,0,0.008283544940296301,5.512210377165121,0.0,161,107136,0.00150276284348865
11,1,0.016444963229773783,13.079618968823647,0.0,126,100215,0.0012572968118545128
11,2,0.01065088499267001,9.654610472094781,0.02,115,104243,0.0011031915812092898
11,3,0.009967517384403796,10.176835249476275,0.0,96,98016,0.0009794319294809011
11,4,0.005765517519899377,4.117241764598955,0.02,148,105689,0.0014003349449800832
12,0,0.005403822800951256,3.6451862919328155,0.0,158,106580,0.0014824544942765997
12,1,0.021537849932278908,16.41930358065653,0.12,127,96818,0.0013117395525625401
12,2,0.00813280913890603,6.120265376663751,0.0,137,103098,0.0013288327610622903
12,3,0.008347601568203146,11.629347293811737,0.0,66,91947,0.0007178048223433065
12,4,0.0034462651268604085,2.292409612185852,0.0,150,99778,0.0015033374090480868
13,0,0.005388816844240091,3.838130909141563,0.02,150,106836,0.0014040211164775918
13,1,0.01768832889330165,16.24774755874364,0.0,113,103797,0.0010886634488472692
13,2,0.020360858632054415,21.63296966919625,0.0,92,97748,0.0009411957277898269
13,3,0.010914302406284734,40.93493073649446,0.0,26,97515,0.0002666256473363072
13,4,0.001837257517380602,1.5599406221088572,0.0,118,100189,0.0011777740071265308
14,0,0.010817917728491576,5.257661825303709,0.06,211,102549,0.002057552974675521
14,1,0.2579884779698654,204.415690257664,0.56,122,96666,0.001262077669501169
14,2,0.019690328500628997,15.117470120482919,0.04,134,102880,0.00130248833592535
14,3,0.04532287725908675,47.51212500444421,0.0,89,93299,0.0009539223357163528
14,4,0.0023401042949549506,1.3969491917581924,0.02,176,105065,0.0016751534764193594
15,0,0.006470486448216421,4.127138251829232,0.02,163,103968,0.0015677900892582333
15,1,0.06327458838690732,71.65064707111394,0.12,93,105311,0.0008830986316719051
15,2,0.01456670174535352,13.586990823379331,0.04,109,101669,0.001072106541817073
15,3,0.019282066608491757,28.062779470235224,0.08,68,98966,0.0006871046622072227
15,4,0.0043082044069458775,2.5707424970909503,0.0,175,104424,0.0016758599555657704
16,0,0.004964204669555924,2.5898711657420463,0.0,196,102255,0.0019167766857366387
16,1,0.08555852352372155,72.75971239173388,0.12,115,97797,0.0011759051913657883
16,2,0.024915997962253987,15.559648966453366,0.02,159,99293,0.001601321341887142
16,3,0.10714747793463425,140.3758846114947,0.36,76,99569,0.0007632897789472627
16,4,0.0064092017276518925,3.930114777466348,0.06,166,101791,0.0016307925062137125
17,0,0.012933145862205703,6.283146102768685,0.02,208,101050,0.0020583869371598217
17,1,0.1240593562912243,106.74618390213789,0.28,117,100672,0.0011621900826446281
17,2,0.006590744510528391,10.15087933042647,0.0,64,98571,0.0006492781852674721
17,3,0.004675020388889363,9.889953688024459,0.0,45,95197,0.0004727039717638161
17,4,0.008569814345641826,6.507525636732334,0.0,127,96438,0.001316908272672598
18,0,0.005871426994573371,2.5408245764246056,0.04,207,89578,0.0023108352497264954
18,1,0.25398753662650264,184.95784288822938,0.44,111,80832,0.0013732185273159145
18,2,0.04612636899864019,26.178754008078588,0.26,147,83429,0.0017619772501168659
