client,auprc,ap_lift,positives,transactions,prevalence
0,0.003329898252930457,5.845978252573384,375,658351,0.0005696049675628958
1,0.009104135428767354,10.2980880501954,632,714883,0.0008840607484021861
2,0.01327955716635685,9.881005752747944,1138,846759,0.0013439479237894135
3,0.00537199295548062,5.9459896418682066,706,781436,0.0009034649030758757
4,0.015332551492370864,10.921311642586925,1349,960887,0.0014039111779012518
