window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,2,0.8787878787878788,0.22384642718637707,0.0729483282674772,0.75,0.7020168761809934,0.3333333333333333,-0.05166071653366089,33
1,3,0.5555555555555556,0.4137452577114384,-0.1659919028340081,0.6,0.546117521580382,0.13793103448275862,-0.12534689903259277,9
1,4,0.6896551724137931,0.3003584089556079,0.1134884231920679,0.46153846153846156,0.08209169103068167,-0.031746031746031744,-0.0147552490234375,29
2,1,0.45454545454545453,0.28508621628199504,-0.008188976377952756,0.38461538461538464,0.23940180802646102,-0.037383177570093455,-0.02939438819885254,22
2,2,0.8554216867469879,0.06990384412400061,-0.12590756009043433,0.4166666666666667,0.12637975327440581,-0.022222222222222223,-0.052933692932128906,83
2,3,0.41935483870967744,0.2564541471799346,-0.03258508327299059,0.3684210526315789,0.2082086357360717,-0.029318036966220522,-0.039247989654541016,31
2,4,0.6627906976744186,0.1468510835613339,-0.21166318746963908,0.41379310344827586,0.0,0.0,-0.04271584749221802,86
3,0,0.6153846153846154,0.3921969176021152,0.13729977116704806,0.6153846153846154,0.3921969176021152,0.13729977116704806,0.003287017345428467,13
3,1,0.5686274509803921,0.2889733263352722,0.09206988422202851,0.39285714285714285,0.2235156976633069,0.0582010582010582,-0.02841782569885254,51
3,2,0.81875,0.09218447649978463,-0.046533839158052655,0.3103448275862069,0.11891227078014424,-0.032524498366775546,-0.024542689323425293,160
3,3,0.3953488372093023,0.29649078999194833,0.025969055185692085,0.3333333333333333,0.23588559355696992,0.034748501505400105,-0.017865777015686035,43
3,4,0.6971428571428572,0.1357984726380242,-0.09970411883005675,0.4716981132075472,0.03417000363561103,-0.0024511917452081588,-0.02013266086578369,175
4,0,0.6818181818181818,0.1650310861255994,-0.06031637646523273,0.6818181818181818,0.1650310861255994,-0.06031637646523273,-0.010437965393066406,22
4,1,0.47560975609756095,0.18785824634809448,0.00829700464069751,0.4,0.12411243047992485,-0.012174331405382226,-0.02158898115158081,82
4,2,0.8185654008438819,0.06891213935396732,-0.05429823913916764,0.32558139534883723,0.1211301140326547,-0.029709595186150288,-0.022222518920898438,237
4,3,0.3764705882352941,0.23497709808354275,0.0661185591190776,0.3582089552238806,0.18351596872136833,0.030767213463184114,0.0037263035774230957,85
4,4,0.6911196911196911,0.11973900335218082,-0.08030879292265197,0.45,0.07917769823552673,0.06295365732731377,-0.014271795749664307,259
5,0,0.627906976744186,0.19937582518916572,0.034666340461969675,0.6585365853658537,0.17507887638610603,0.014751850158761537,0.003885209560394287,43
5,1,0.36134453781512604,0.1211318830069283,0.01990937320634581,0.358974358974359,0.13569620075452093,0.041442605739148035,-0.012524902820587158,119
5,2,0.7947214076246334,0.1478779563569838,0.09069924499547004,0.35714285714285715,0.13035158825992743,0.008821645463906659,-0.026560604572296143,341
5,3,0.4015748031496063,0.2859113988287881,0.12148339179968819,0.37373737373737376,0.2219469243691704,0.09813816540389235,0.00924760103225708,127
5,4,0.6963788300835655,0.15005048444160363,0.09043149792686943,0.49122807017543857,0.1032859018738451,0.05912595300166679,-0.012674927711486816,359
6,0,0.6029411764705882,0.13595805067537492,0.017219646874656182,0.6507936507936508,0.12263666998789774,0.008102979639981538,0.009005069732666016,68
6,1,0.3532934131736527,0.09903203942216897,0.027949516569856732,0.36283185840707965,0.11804323899870735,0.042582537875470707,-0.01206505298614502,167
6,2,0.7720090293453724,0.11060634439541844,0.08529953509063365,0.3564356435643564,0.11852566837929064,0.027003870872529718,-0.018023431301116943,443
6,3,0.37566137566137564,0.1626432217340549,0.10700835930310787,0.4407894736842105,0.19574187363195078,0.153213950508483,0.015316426753997803,189
6,4,0.7252525252525253,0.13163961072909952,0.110075218398912,0.43448275862068964,0.11835472415133011,0.06356978930713172,-0.012926578521728516,495
