window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0016680856584181992,2.4086591779385755,0.0,5,5,408,754449,0.0005407920217271148
2,0.03016867325789842,13.742860049614228,0.064,5,5,391,207382,0.0018854095340964981
3,0.03912544987874088,17.70690059343618,0.088,5,5,407,207430,0.0019621076989827894
4,0.02574712990509026,21.759550669590617,0.092,5,5,471,482650,0.0009758624261887496
5,0.04477810886343103,37.069731212155794,0.11599999999999999,5,5,531,482089,0.0011014563700893403
6,0.02529286147857019,23.67395356685567,0.088,5,5,497,482751,0.001029516251649401
7,0.05139636276291311,43.10892409416933,0.156,5,5,539,482773,0.0011164667452405169
8,0.03604479362808645,40.48403735172093,0.152,5,5,514,654467,0.0007853719133279447
9,0.06774677081253748,31.560908458344112,0.144,5,5,442,208325,0.002121684867394696
