client,auprc,ap_lift,positives,transactions,prevalence
0,0.0026624220840323516,2.8525655485968366,618,662136,0.0009333429990213491
1,0.0024603914195912243,1.244815907629312,2077,1050842,0.0019765102651016996
2,0.0007582707368346199,1.2985805647406177,425,727836,0.0005839227518287086
3,0.0007524775233314502,1.0716628458267328,558,794692,0.0007021588237958857
4,0.001007884526582743,1.3641632607700227,537,726825,0.0007388298421215561
