client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010770672068414803,1.0587605784106786,1839,1807743,0.0010172906215098053
1,0.0012165670459349403,1.1219268640887112,1950,1798304,0.0010843550367457338
2,0.001167261219524835,1.0262476666435043,2085,1833117,0.0011374069412917998
3,0.0011264913709486432,1.2060275906395697,1672,1790052,0.0009340510778457833
4,0.0009238152057894805,0.8848773355133056,1866,1787350,0.0010440036926175622
