client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010392799221524318,1.021615554274934,1839,1807743,0.0010172906215098053
1,0.0011501673200800303,1.0606925601893327,1950,1798304,0.0010843550367457338
2,0.0010710573794385702,0.9416659425536179,2085,1833117,0.0011374069412917998
3,0.0010679338089518437,1.1433355565681016,1672,1790052,0.0009340510778457833
4,0.0009161450975078159,0.8775305144858494,1866,1787350,0.0010440036926175622
