window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0018020204731579675,1.4530039364743976,0.0,119,95952,0.0012402034350508587
0,1,0.0009847364787282508,0.9200383717613386,0.0,107,99970,0.0010703210963288986
0,2,0.0007771652814326916,0.950653214074465,0.0,82,100305,0.0008175066048551917
0,3,0.0018526613251026495,1.5132383314994684,0.02,120,98015,0.0012243024026934652
0,4,0.00024080136184299612,0.6862400991867493,0.0,33,94044,0.0003508995789205053
1,0,0.001250114369190616,1.8492633864244372,0.0,69,102070,0.000676006662094641
1,1,0.00138792795806894,1.594346347143124,0.0,87,99939,0.000870531023924594
1,2,0.0006391886574202011,1.049212463401389,0.0,61,100130,0.00060920802956157
1,3,0.0012067520862580712,2.15980609552478,0.0,56,100227,0.0005587316790884692
1,4,0.00032087683706599377,0.7671617335745603,0.0,41,98024,0.00041826491471476374
2,0,0.0005962340473463953,0.7883685332789422,0.0,77,101813,0.0007562884896820641
2,1,0.0009320610086796873,0.8902994973741223,0.0,108,103161,0.0010469072614650886
2,2,0.0014180884196871534,1.483492376498179,0.0,99,103566,0.0009559121719483228
2,3,0.0007681497501453587,0.8518090257426504,0.0,89,98693,0.0009017863475626437
2,4,0.0005265798115876481,0.9102749149896685,0.0,58,100262,0.000578484370948116
3,0,0.0005497708024309242,0.7008637333569073,0.0,76,96887,0.0007844189622962833
3,1,0.0006932604494072911,0.9328911469400881,0.0,73,98233,0.0007431311270143434
3,2,0.0009563572432492434,0.965208427122989,0.0,98,98907,0.0009908297693793158
3,3,0.0011866768224007467,1.0145081173202315,0.0,118,100880,0.001169706582077716
3,4,0.000533740240682802,0.871118351462877,0.0,59,96294,0.0006127069183957464
4,0,0.0009344399395469373,0.9981526670379818,0.0,93,99341,0.0009361693560564117
4,1,0.0004940818580619259,0.8164581208934458,0.0,61,100801,0.0006051527266594577
4,2,0.0008905534623635613,0.9827305336400306,0.0,93,102626,0.0009062031064252723
4,3,0.0007398229133678471,0.9963462332599068,0.0,72,96965,0.0007425359665858815
4,4,0.0008517555611605868,0.8863403859252115,0.0,96,99898,0.0009609801998037999
5,0,0.0010827120549528543,0.911352400810148,0.0,119,100166,0.0011880278737296088
5,1,0.0008810451230491144,0.9961683524608653,0.0,87,98368,0.000884433962264151
5,2,0.001181699184859055,0.9829254656714608,0.0,119,98983,0.001202226644979441
5,3,0.0005670464013584621,0.921366739623694,0.0,61,99116,0.0006154404939666653
5,4,0.0007195455306686263,0.992233573215853,0.0,73,100665,0.0007251775691650524
6,0,0.0007656406243396333,0.9430386345405428,0.0,83,102231,0.0008118868053721474
6,1,0.000907827490779168,1.1004861980296445,0.0,82,99402,0.000824933099937627
6,2,0.0008824804760447095,0.8472547970425914,0.0,108,103689,0.001041576252061453
6,3,0.0005818862344130481,0.8336086030694816,0.0,72,103147,0.0006980329044955258
6,4,0.0006137854546607664,0.9204798820750285,0.0,65,97479,0.0006668102873439407
7,0,0.0014209789540334302,1.0388019277496257,0.0,150,109657,0.0013679017299397212
7,1,0.001171695850339371,0.9623084759934964,0.0,132,108411,0.0012175886210808867
7,2,0.001441831121182831,0.9895451025344252,0.0,167,114614,0.0014570645819882387
7,3,0.0008722429736842544,0.9671629981225816,0.0,96,106447,0.0009018572622995481
7,4,0.0006220015071962104,1.0180468305055066,0.0,66,108024,0.000610975338813597
8,0,0.001214603762219043,1.0848435936219751,0.0,120,107180,0.0011196118678857996
8,1,0.0008244017656359101,0.9898067380684968,0.0,88,105656,0.0008328916483682895
8,2,0.0009550574587502721,0.9439328079807551,0.0,108,106742,0.0010117854265425043
8,3,0.0008423438597196128,0.9416136307145264,0.0,93,103960,0.0008945748364755675
8,4,0.0006501050493843726,1.1173355483769212,0.0,60,103122,0.0005818351079304125
9,0,0.0012018493981780965,1.125566630126427,0.0,104,97399,0.0010677727697409624
9,1,0.0009777822865630283,0.8039713840697705,0.0,121,99491,0.0012161904091827402
9,2,0.0009735867232932532,0.8413671011492005,0.0,119,102839,0.0011571485525919156
9,3,0.001460036232155892,1.1729715673958643,0.0,122,98013,0.0012447328415618336
9,4,0.0011023630570562884,1.1444522167560227,0.0,94,97589,0.0009632233141030239
10,0,0.0008802336906398639,1.16144519075481,0.0,76,100280,0.0007578779417630634
10,1,0.0008195472822501802,0.9502460145299618,0.0,86,99715,0.0008624580053151481
10,2,0.001037043368412035,0.8671892652349097,0.0,122,102018,0.0011958673959497344
10,3,0.0007511541181591337,1.062956106067773,0.0,72,101887,0.0007066652271634262
10,4,0.0010664352297431678,0.9558090902471553,0.0,113,101278,0.001115740832164932
11,0,0.0015252486769803874,1.189330254898653,0.0,130,101369,0.0012824433505312274
11,1,0.0010266724613702124,0.8154180432100433,0.0,124,98485,0.001259074986038483
11,2,0.0011944169463073064,0.8968176674370281,0.0,145,108872,0.0013318392240429127
11,3,0.0012293080635846906,1.1722974923789968,0.0,109,103945,0.0010486314878060514
11,4,0.0011845526549500796,0.9724229655016193,0.0,125,102615,0.0012181454952979584
12,0,0.0012804362999176628,1.1077429730882504,0.0,116,100355,0.0011558965671864879
12,1,0.0008503164106915915,0.7656448135080404,0.0,111,99947,0.0011105886119643412
12,2,0.0012041390361044431,0.817836686676064,0.0,149,101199,0.0014723465646893745
12,3,0.0008468019187809725,1.0520709914981323,0.0,79,98150,0.000804890473764646
12,4,0.0015376408435463372,0.9470618263060055,0.0,160,98547,0.0016235907739454271
13,0,0.0008165229008256401,1.0281333790247986,0.0,81,101992,0.0007941799356812299
13,1,0.0007451099320327223,0.8911514787111359,0.0,84,100464,0.0008361204013377926
13,2,0.001277608324560173,1.1880784002543276,0.0,105,97642,0.0010753569160811946
13,3,0.0009052758103417437,1.5831400938441906,0.0,58,101430,0.0005718229320713793
13,4,0.0009860855908516947,0.865973736739129,0.0,119,104505,0.001138701497536003
14,0,0.0012343529735085739,0.9629005742414054,0.0,129,100631,0.0012819111407021693
14,1,0.0014592994143143656,0.8520272347854992,0.0,172,100424,0.0017127379909185054
14,2,0.0010964961447096177,0.8724854088958951,0.0,128,101850,0.0012567501227295041
14,3,0.0011596365640491265,1.0007047811515264,0.0,113,97513,0.0011588198496610708
14,4,0.001269293761368202,0.8085320413179055,0.0,157,100008,0.0015698744100471963
15,0,0.001291014101756816,1.4181103198170029,0.0,94,103254,0.0009103763534584617
15,1,0.0011924953429910162,0.94242996617884,0.0,133,105110,0.0012653410712586814
15,2,0.000772691696527632,0.883127817371565,0.0,92,105149,0.0008749488820625969
15,3,0.0015648289549423959,1.3275140965403334,0.0,119,100953,0.0011787663566213981
15,4,0.0009745089435150578,0.7660177426942103,0.0,127,99829,0.0012721754199681455
16,0,0.0010552749762810358,1.0137913997862598,0.0,103,98951,0.001040919242857576
16,1,0.0011559183838153332,0.7512052562587247,0.0,155,100731,0.0015387517248910464
16,2,0.0010301873870460962,0.9596944737524965,0.0,110,102473,0.0010734534950669933
16,3,0.0014226495184680443,0.9366724429593604,0.0,150,98760,0.0015188335358444715
16,4,0.001468580559750808,0.805121049949539,0.0,182,99778,0.001824049389645012
17,0,0.001960942313219419,2.0779521582709903,0.0,94,99609,0.0009436898272244476
17,1,0.0010206374823304963,0.9703260582014989,0.0,102,96972,0.0010518500185620592
17,2,0.0015185633769019533,1.2801227446011587,0.0,116,97786,0.0011862638823553473
17,3,0.0018575207278960413,1.9861338478601478,0.0,92,98370,0.0009352444851072481
17,4,0.00089083409256463,0.7360813634512776,0.0,120,99154,0.0012102386187143232
18,0,0.001515631792527652,1.0252703449004255,0.0,125,84558,0.0014782752666808582
18,1,0.0017159895293615464,0.9890057986099458,0.0,144,82994,0.0017350651854350916
18,2,0.0016507502493046458,0.9501085270518356,0.0,146,84032,0.0017374333587204874
18,3,0.0012900953830119305,1.042243790814272,0.0,101,81596,0.001237805774792882
18,4,0.0015274893423059045,0.8120881914634153,0.0,151,80279,0.0018809402209793347
