client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010244062558944136,1.0069946918158428,1839,1807743,0.0010172906215098053
1,0.0011470059844494965,1.0577771537740859,1950,1798304,0.0010843550367457338
2,0.0010599792804015793,0.9319261575788497,2085,1833117,0.0011374069412917998
3,0.0010457848766607539,1.1196227930839329,1672,1790052,0.0009340510778457833
4,0.000919614068567141,0.8808532719472024,1866,1787350,0.0010440036926175622
