typ,positives,captured,capture_rate,mean_score
0,932,0,0.0,0.35703948
1,1334,0,0.0,0.31987026
2,345,0,0.0,0.36699373
3,1870,0,0.0,0.35426304
4,394,1,0.0025380710659898475,0.37409186
5,656,0,0.0,0.34958294
6,529,0,0.0,0.3693217
7,338,0,0.0,0.34153095
8,382,0,0.0,0.3414311
9,364,0,0.0,0.36982605
10,506,0,0.0,0.36735228
11,54,0,0.0,0.30299678
12,945,0,0.0,0.37025514
13,250,0,0.0,0.34118775
14,383,0,0.0,0.34760633
15,354,0,0.0,0.36613554
16,237,0,0.0,0.36592624
