window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0018020204731579675,1.4530039364743976,0.0,119,95952,0.0012402034350508587
0,1,0.0009847364787282508,0.9200383717613386,0.0,107,99970,0.0010703210963288986
0,2,0.0007771652814326916,0.950653214074465,0.0,82,100305,0.0008175066048551917
0,3,0.0018526613251026495,1.5132383314994684,0.02,120,98015,0.0012243024026934652
0,4,0.00024080136184299612,0.6862400991867493,0.0,33,94044,0.0003508995789205053
1,0,0.001250114369190616,1.8492633864244372,0.0,69,102070,0.000676006662094641
1,1,0.00138792795806894,1.594346347143124,0.0,87,99939,0.000870531023924594
1,2,0.0006391886574202011,1.049212463401389,0.0,61,100130,0.00060920802956157
1,3,0.0012067520862580712,2.15980609552478,0.0,56,100227,0.0005587316790884692
1,4,0.00032087683706599377,0.7671617335745603,0.0,41,98024,0.00041826491471476374
2,0,0.0005962340473463953,0.7883685332789422,0.0,77,101813,0.0007562884896820641
2,1,0.0009320610086796873,0.8902994973741223,0.0,108,103161,0.0010469072614650886
2,2,0.0014180884196871534,1.483492376498179,0.0,99,103566,0.0009559121719483228
2,3,0.0007681497501453587,0.8518090257426504,0.0,89,98693,0.0009017863475626437
2,4,0.0005265798115876481,0.9102749149896685,0.0,58,100262,0.000578484370948116
3,0,0.0005428145290074918,0.6919956746309059,0.0,76,96887,0.0007844189622962833
3,1,0.0006824502918544795,0.9183443769827546,0.0,73,98233,0.0007431311270143434
3,2,0.0009613497083306916,0.9702470979782013,0.0,98,98907,0.0009908297693793158
3,3,0.0011716692244772863,1.0016778929260055,0.0,118,100880,0.001169706582077716
3,4,0.0005258216612935717,0.8581944246203931,0.0,59,96294,0.0006127069183957464
4,0,0.0009273950551270042,0.9906274427029218,0.0,93,99341,0.0009361693560564117
4,1,0.00048587186690046333,0.8028913123841575,0.0,61,100801,0.0006051527266594577
4,2,0.0008810449630714557,0.9722378535502282,0.0,93,102626,0.0009062031064252723
4,3,0.000731927199652311,0.9857127904761991,0.0,72,96965,0.0007425359665858815
4,4,0.000851731530607926,0.8863153796319853,0.0,96,99898,0.0009609801998037999
5,0,0.0010987256141453314,0.9248315114830359,0.0,119,100166,0.0011880278737296088
5,1,0.000928625121159089,1.0499654703238765,0.0,87,98368,0.000884433962264151
5,2,0.0012269709891229307,1.0205820959357566,0.0,119,98983,0.001202226644979441
5,3,0.0005855627713106104,0.9514531088724995,0.0,61,99116,0.0006154404939666653
5,4,0.0007254716029900994,1.0004054645890186,0.0,73,100665,0.0007251775691650524
6,0,0.0008168631795348632,1.0061293940605855,0.0,83,102231,0.0008118868053721474
6,1,0.000993468729408337,1.204302178544482,0.0,82,99402,0.000824933099937627
6,2,0.0008470532490635031,0.8132417068717182,0.0,108,103689,0.001041576252061453
6,3,0.0006622664787128405,0.9487611177749078,0.0,72,103147,0.0006980329044955258
6,4,0.0006263235532165838,0.9392829791384519,0.0,65,97479,0.0006668102873439407
7,0,0.0016676482636739374,1.2191287043312862,0.0,150,109657,0.0013679017299397212
7,1,0.0013138917331588552,1.079093308208217,0.0,132,108411,0.0012175886210808867
7,2,0.0014781852644820664,1.014495364690704,0.0,167,114614,0.0014570645819882387
7,3,0.0008483773164733427,0.9407002104858116,0.0,96,106447,0.0009018572622995481
7,4,0.0006605386424580754,1.0811216108013808,0.0,66,108024,0.000610975338813597
8,0,0.0013610059242501083,1.215605124676055,0.0,120,107180,0.0011196118678857996
8,1,0.001059044885547354,1.2715278003112642,0.0,88,105656,0.0008328916483682895
8,2,0.000962503498842633,0.9512921154950031,0.0,108,106742,0.0010117854265425043
8,3,0.0009965195475293035,1.1139588404424343,0.0,93,103960,0.0008945748364755675
8,4,0.0006768617830110688,1.163322346461124,0.0,60,103122,0.0005818351079304125
9,0,0.0019691713226994987,1.8441857467270046,0.0,104,97399,0.0010677727697409624
9,1,0.0011683593342226813,0.9606713927367668,0.0,121,99491,0.0012161904091827402
9,2,0.000906402828591213,0.7833072310041324,0.0,119,102839,0.0011571485525919156
9,3,0.0016054679336385122,1.289809250653373,0.0,122,98013,0.0012447328415618336
9,4,0.001219674054607556,1.2662422480329445,0.0,94,97589,0.0009632233141030239
10,0,0.0011572494179091669,1.5269601529990955,0.0,76,100280,0.0007578779417630634
10,1,0.0009710222113786088,1.1258776721816044,0.0,86,99715,0.0008624580053151481
10,2,0.0017099811968048484,1.4299087027511233,0.0,122,102018,0.0011958673959497344
10,3,0.0015837110390214673,2.2411050921219475,0.0,72,101887,0.0007066652271634262
10,4,0.0011820995930569428,1.05947506712939,0.0,113,101278,0.001115740832164932
11,0,0.03486416899258918,27.185738050844407,0.1,130,101369,0.0012824433505312274
11,1,0.0013279276715712105,1.0546851349571829,0.0,124,98485,0.001259074986038483
11,2,0.0012874271488565756,0.9666535762090559,0.0,145,108872,0.0013318392240429127
11,3,0.00152053539854696,1.4500188257060893,0.0,109,103945,0.0010486314878060514
11,4,0.0016855324924622945,1.3836873337121467,0.0,125,102615,0.0012181454952979584
12,0,0.001558238678544437,1.3480779533217844,0.0,116,100355,0.0011558965671864879
12,1,0.061170277768275744,55.07915091987257,0.14,111,99947,0.0011105886119643412
12,2,0.0012423170245873267,0.8437667152430394,0.0,149,101199,0.0014723465646893745
12,3,0.02244712096596565,27.88841674442441,0.16,79,98150,0.000804890473764646
12,4,0.0017088897281163722,1.0525372252292757,0.0,160,98547,0.0016235907739454271
13,0,0.09526265933076333,119.95097716621252,0.16,81,101992,0.0007941799356812299
13,1,0.001564687568841273,1.8713663323341627,0.0,84,100464,0.0008361204013377926
13,2,0.0011558843615330809,1.0748843888458388,0.0,105,97642,0.0010753569160811946
13,3,0.0012493385029852162,2.1848345578929393,0.0,58,101430,0.0005718229320713793
13,4,0.0010460891280893024,0.9186684397560718,0.0,119,104505,0.001138701497536003
14,0,0.0022097947626394886,1.7238283469703441,0.0,129,100631,0.0012819111407021693
14,1,0.023808734716170753,13.900978925213558,0.14,172,100424,0.0017127379909185054
14,2,0.0016335701451590805,1.299836869409784,0.0,128,101850,0.0012567501227295041
14,3,0.011520119860064366,9.941251751455367,0.02,113,97513,0.0011588198496610708
14,4,0.0020188064373319646,1.2859668419407333,0.0,157,100008,0.0015698744100471963
15,0,0.04678066728550961,51.386074679766054,0.22,94,103254,0.0009103763534584617
15,1,0.0041021314930346385,3.241917603254668,0.06,133,105110,0.0012653410712586814
15,2,0.0010470408224061316,1.1966879938606776,0.0,92,105149,0.0008749488820625969
15,3,0.002241812860159915,1.9018296947203686,0.0,119,100953,0.0011787663566213981
15,4,0.013259717087898202,10.422868481636138,0.06,127,99829,0.0012721754199681455
16,0,0.0021111454882419417,2.028154924340081,0.0,103,98951,0.001040919242857576
16,1,0.009561835876166118,6.21402122349735,0.02,155,100731,0.0015387517248910464
16,2,0.00168863545446674,1.5730867356870022,0.0,110,102473,0.0010734534950669933
16,3,0.006457367306719057,4.251530634743827,0.04,150,98760,0.0015188335358444715
16,4,0.0029894341506903474,1.6388997839977004,0.02,182,99778,0.001824049389645012
17,0,0.06008101931270211,63.666066518286634,0.12,94,99609,0.0009436898272244476
17,1,0.0048123976138685735,4.57517471972611,0.06,102,96972,0.0010518500185620592
17,2,0.0019623258584940666,1.6542068655060416,0.0,116,97786,0.0011862638823553473
17,3,0.0021053892143683664,2.2511645327980023,0.0,92,98370,0.0009352444851072481
17,4,0.04536808408281993,37.48689174289939,0.14,120,99154,0.0012102386187143232
18,0,0.003513253365585573,2.376589424697479,0.0,125,84558,0.0014782752666808582
18,1,0.0036823648746181726,2.1223207666948656,0.02,144,82994,0.0017350651854350916
18,2,0.002372949053520158,1.3657784579822323,0.0,146,84032,0.0017374333587204874
18,3,0.00548240416500081,4.429131190568377,0.02,101,81596,0.001237805774792882
18,4,0.012412578842608919,6.599135211296698,0.06,151,80279,0.0018809402209793347
