typ,positives,captured,capture_rate,mean_score
0,932,0,0.0,0.36064035
1,1334,0,0.0,0.32394004
2,345,19,0.05507246376811594,0.3774268
3,1870,0,0.0,0.35558137
4,394,7,0.017766497461928935,0.37858194
5,656,0,0.0,0.35309398
6,529,0,0.0,0.37353566
7,338,0,0.0,0.34463394
8,382,1,0.002617801047120419,0.34480968
9,364,0,0.0,0.37099984
10,506,0,0.0,0.369843
11,54,0,0.0,0.3053327
12,945,0,0.0,0.37550262
13,250,0,0.0,0.3449504
14,383,0,0.0,0.3492247
15,354,0,0.0,0.36854845
16,237,0,0.0,0.36989197
