window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.002309923400313085,11.878401639263451,0.0,5,5,408,754449,0.0005407920217271148
2,0.012777854579641599,10.239676428368975,0.02,5,5,391,207382,0.0018854095340964981
3,0.01945932650139944,9.340737584877639,0.016,5,5,407,207430,0.0019621076989827894
4,0.029969560176940312,27.177911772570496,0.10800000000000001,5,5,471,482650,0.0009758624261887496
5,0.05968524572584229,47.20569830295204,0.176,5,5,531,482089,0.0011014563700893403
6,0.029245020429744695,26.092042704180233,0.088,5,5,497,482751,0.001029516251649401
7,0.04908807378406477,39.60008721404864,0.13999999999999999,5,5,539,482773,0.0011164667452405169
8,0.024313539675999633,27.405928884104185,0.06799999999999999,5,5,514,654467,0.0007853719133279447
9,0.059073828776543304,26.76017760671982,0.096,5,5,442,208325,0.002121684867394696
