window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0023115538733580964,11.888389166961787,0.0,5,5,408,754449,0.0005407920217271148
2,0.01115380062060932,8.52455302784525,0.02,5,5,391,207382,0.0018854095340964981
3,0.018981429123666228,9.05813315238367,0.016,5,5,407,207430,0.0019621076989827894
4,0.015772141764504366,13.648447878299384,0.032,5,5,471,482650,0.0009758624261887496
5,0.04305121709784307,33.742896244377235,0.13999999999999999,5,5,531,482089,0.0011014563700893403
6,0.023843051147001783,21.161712248539896,0.08,5,5,497,482751,0.001029516251649401
7,0.0423660576149797,32.144350669680364,0.148,5,5,539,482773,0.0011164667452405169
8,0.027214214611728727,29.790714046552512,0.11200000000000002,5,5,514,654467,0.0007853719133279447
9,0.06435384646265334,28.615813612584144,0.10800000000000001,5,5,442,208325,0.002121684867394696
