client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010449349639310617,1.0403150709450164,1828,1819918,0.0010044408594233366
1,0.0010565937469872678,1.0472223717040716,1815,1798902,0.0010089487920965123
2,0.0012974753564163792,1.1069361289215311,2114,1803551,0.0011721320883080102
3,0.0011276676350247302,1.136910967882771,1783,1797615,0.0009918697830180545
4,0.0010731292274758163,1.0788311648092708,1787,1796495,0.0009947147083626728
